3518	624	4227
7630	570	8737
4344	12	4491
2944	213	6073
5935	216	8419
7738	69	6966
2488	177	6939
6802	555	6492
7215	555	6492
5905	531	478
3926	12	2705
5865	246	4815
6701	30	3754
1888	645	1405
3518	624	8515
1212	324	9527
899	696	7694
8742	624	4675
10271	381	10272
3497	432	9644
7947	546	8380
7933	300	3803
3072	552	9461
3688	258	3266
9063	390	9412
7941	675	7751
1980	627	804
10562	384	2856
375	306	1865
4584	597	8742
9883	33	7774
5860	345	5940
3453	624	5454
930	381	1772
800	180	800
2130	204	410
4045	591	5170
7057	543	2360
2955	273	3649
8533	9	905
6107	444	341
8603	579	10528
718	561	7751
1617	132	6775
3518	624	5606
4194	27	2678
3131	510	4134
9392	15	8848
7580	165	7580
3552	246	4040
2822	300	5028
5066	33	1677
10464	432	6778
9833	384	10670
10484	150	7585
3626	204	6835
4684	345	359
3253	579	10302
8742	624	4579
4905	372	10126
8562	384	8589
68	354	7295
6834	555	6492
4341	582	1298
942	150	7585
8742	624	3026
1161	57	8055
2389	204	4714
4839	255	1032
8851	429	5119
1308	177	7413
8955	597	3518
5332	675	7295
10485	375	9945
4482	237	6182
9376	537	7437
4905	384	121
3518	624	6241
6335	180	6335
878	96	5820
3775	546	8946
10085	57	10684
6854	174	5523
241	360	2466
6479	537	5585
5805	258	5556
419	321	5501
1648	177	9826
2039	375	10370
10636	66	7751
6720	564	1890
5479	255	1320
4486	585	5873
3658	624	8344
8202	84	7642
8184	306	9486
788	597	8742
5996	219	4389
8668	384	7847
2210	150	7585
6370	444	308
9977	381	9983
3618	675	5585
444	579	10043
10480	678	9805
3707	12	5966
7751	384	10436
4726	642	3868
10675	66	7751
9804	384	10586
9816	444	7451
1829	570	689
463	444	7237
10498	69	1581
4557	27	5972
4115	366	6671
2196	570	10342
762	585	5873
7747	18	4132
4712	177	8237
3359	384	9129
383	384	10072
9055	381	8958
7365	612	1447
8742	624	1797
8340	267	8464
6531	27	9000
8996	36	7708
5400	624	7213
4681	27	3789
453	390	5179
3976	384	9717
4355	30	3734
84	345	5754
14	378	14
4454	27	4763
5611	519	9971
8662	150	7585
8145	162	5307
3528	447	6650
15	375	10162
1321	237	2863
6944	42	5804
1035	150	7585
4787	594	8742
7751	384	10481
6144	561	4900
5633	645	3723
60	225	7865
850	171	6324
7827	150	7585
7751	384	9155
1109	444	1428
3518	624	2975
8059	564	8400
1571	444	4936
5149	597	3518
6533	444	97
6107	444	303
821	132	2392
6406	597	8742
2002	516	6061
1616	555	6492
3231	345	6642
5585	384	10344
7516	150	7585
9596	585	1147
6546	567	10097
9222	567	2963
59	255	9664
10374	57	10672
1744	168	6695
7295	384	218
3454	204	6937
4383	255	8127
2997	159	3792
326	354	6419
3986	345	4653
2270	180	2270
10621	483	7895
5887	558	3308
9704	384	2501
6769	444	5896
1985	150	7585
10365	516	5740
4592	150	7585
9008	555	6492
3552	240	9840
9017	645	5374
1655	564	339
4260	171	2578
815	150	7585
3461	156	7327
1644	687	1964
9768	570	8411
5877	6	3328
3885	573	8385
10114	12	2262
8114	12	6846
8382	537	209
8292	594	3518
5362	255	9354
10340	390	3276
6180	177	4592
5954	237	9273
1848	597	3518
10273	381	10270
2304	159	3316
6679	567	4094
3518	624	9053
2349	510	10561
3393	432	7751
1933	651	5563
3641	228	2338
8679	561	7295
7286	390	4840
1607	315	7021
3322	384	7265
7751	384	10657
792	627	804
6207	150	7585
1300	378	1300
2715	600	791
1775	204	4037
3341	384	2724
7295	384	7757
7281	444	2070
4515	150	7585
6239	555	6492
10641	411	7866
4070	573	8385
3155	150	7585
2374	150	7585
8329	417	4488
10724	384	5018
7905	600	8491
5406	111	3266
9529	321	1212
4596	597	3518
156	537	9813
3153	27	8206
3190	15	3725
7751	372	10207
4373	507	3523
2129	177	5075
1028	177	8650
4353	561	4900
3518	624	1996
5081	306	9369
6429	384	2405
7079	51	5596
221	534	703
4391	120	8268
1171	159	6786
4775	594	8742
2829	564	6740
3380	534	704
9417	447	4404
2570	510	9118
9793	27	2664
7751	384	10373
10618	570	689
7009	33	3261
3518	624	4148
3897	663	610
8580	678	9308
7653	597	3518
9364	516	8613
3267	141	5232
2992	564	202
9820	411	7866
10215	381	10216
1256	171	7627
8523	345	9477
3380	567	2882
2862	648	7172
3193	342	3656
7688	315	9502
1071	6	3972
9989	411	7866
5613	555	6492
8742	624	8152
428	315	2619
7582	597	3518
5214	570	7844
3976	384	9718
8947	387	8973
8025	384	4566
9273	564	7261
1665	567	5390
8022	663	6398
1581	384	10412
515	156	7672
10504	150	7585
417	444	3030
7295	417	9174
10742	447	10714
9283	27	9400
10219	384	10806
8742	624	5363
10681	375	10324
3856	516	6061
6079	141	823
6452	687	7958
6539	165	6539
5815	384	5977
8686	594	3518
3286	567	9032
8895	192	5643
9910	384	10540
9814	684	2124
8429	12	2008
8830	546	7184
4676	642	3868
3804	567	10740
10214	411	7866
5446	597	3518
4602	516	7482
1145	570	3328
5235	0	3226
235	156	1602
643	114	10144
7982	474	307
9333	588	7821
2467	561	7751
5775	474	4627
6225	594	8742
5842	417	901
9395	15	7652
9714	408	8008
7267	132	2392
10252	381	10254
7832	168	6606
1551	531	3777
7830	573	8385
7218	444	1991
3029	597	3518
2611	597	8742
5708	555	4067
7624	384	10113
4814	279	5490
6146	510	3787
12	552	2928
3364	150	7585
3518	624	5674
3976	384	10585
6186	99	2338
4876	585	5873
7521	447	9241
7415	474	6738
5417	384	1124
7751	372	9829
5102	564	9602
8492	66	7751
10496	69	9470
8480	426	7502
10607	378	10607
4351	627	1459
2214	585	5873
10191	384	5
10154	390	3196
3235	177	2544
2350	318	2886
8032	555	6492
6411	555	6492
120	426	9510
875	594	3518
9719	381	9706
3518	624	8451
6943	150	7585
7751	384	10081
5675	141	2111
5625	543	4105
926	357	8966
7751	384	768
3827	444	5896
8752	57	7884
1403	255	5166
9778	561	8137
7295	417	4029
3821	168	1146
7770	390	3276
6317	6	3870
586	594	3518
6984	423	2411
6597	567	3314
5359	384	2086
4546	204	3851
8989	381	8978
3518	624	6756
75	684	8097
9961	444	1162
3790	684	5212
4501	300	7654
5906	570	1102
2235	642	3868
2938	444	2150
3794	555	6492
3012	594	3518
20	150	7585
2998	510	2545
1960	570	10342
9612	561	7751
6440	204	9448
5279	555	6492
5256	564	9620
5553	594	3518
1941	204	4277
7769	141	6524
5452	66	4900
4591	570	3328
7751	384	10155
9523	36	9522
4894	12	3081
9463	267	2409
8642	333	7054
2875	681	4397
8850	270	8856
2256	447	9564
7062	288	7295
4502	678	4586
8332	570	8737
9402	555	6492
2615	651	7735
7295	384	601
6038	18	4753
10228	411	7866
7538	573	9231
6690	12	8566
7096	384	7
383	387	2761
10677	384	1710
1975	258	2923
6583	177	6414
7633	561	4900
7362	663	6841
9112	153	6447
10407	204	5310
8681	390	3196
8791	447	6650
2591	588	5428
6382	600	1820
5938	381	4946
3976	384	10588
3865	210	9280
3706	555	6492
7507	30	8600
9842	261	8054
8171	150	7585
3488	555	6492
4143	594	3518
9537	384	123
6437	570	3297
1864	204	9432
7546	447	6370
5013	627	4360
6520	315	5153
9022	150	7585
7862	444	3735
10688	495	7106
7783	255	9553
5154	573	6814
6892	561	7751
579	444	4633
8083	360	9974
6702	240	7421
9350	174	3316
1709	585	5873
8711	423	4067
6065	132	2392
4591	552	7720
8750	66	6383
9342	195	1627
2395	12	1498
9305	531	4523
8594	384	10741
4964	384	2355
8966	384	7737
3857	585	5873
4900	384	8576
2899	447	6370
7688	315	7879
2656	672	8545
3452	561	7751
5234	234	7866
5640	384	10652
3043	423	9560
7998	150	7585
1302	318	1052
3108	561	4900
2099	354	7295
7295	384	10333
1317	627	7442
9780	381	9804
412	363	6215
5950	150	7585
10328	390	3276
9626	213	7230
5080	120	5360
6465	444	2558
2756	705	5682
5184	597	3518
747	444	2050
9930	381	9914
816	447	6859
9076	414	1533
2486	165	2486
895	102	3129
107	531	585
3518	624	5552
9431	132	1553
1714	150	7585
2261	150	7585
583	447	463
1182	390	3276
7083	570	934
3005	597	3518
4277	279	4130
6191	447	2927
6749	150	7585
9784	414	10437
8515	120	5600
4394	345	5592
898	549	9515
8000	390	3276
5781	393	7866
5395	594	3518
9785	384	10577
4645	243	6986
8168	447	1014
3273	636	2330
4647	351	9520
5474	516	1581
3985	150	7585
7751	372	10336
9218	663	9814
6863	276	7414
33	585	5873
5231	348	6507
7751	384	10533
3175	555	6492
1354	447	4745
7520	678	9805
4720	645	7753
5409	636	613
9335	651	9969
7763	423	1240
7631	444	2994
10098	570	8635
6253	384	10805
2438	174	5428
9388	9	1067
464	447	6859
4286	597	3518
10710	546	4585
7751	372	8705
1426	627	7513
6753	168	4360
7301	555	6492
8760	564	8573
834	318	4285
3592	594	3518
7295	384	2364
8306	384	5112
1550	555	6492
7828	333	9023
6003	594	3518
8805	141	7068
7132	561	7751
7913	597	3518
10718	390	3276
9670	66	3341
1277	447	8995
8209	597	8742
74	516	5740
8812	381	6992
6377	153	2418
5878	594	8742
6122	384	7093
5686	534	10029
2846	366	2754
7042	180	7042
3854	306	9312
4392	204	4779
6248	384	10642
8050	591	3623
4912	300	10421
7905	600	3570
2106	474	2169
8306	384	8674
3610	219	7295
10505	48	3399
9601	594	3518
2914	588	126
2101	177	4599
6257	384	1247
7352	174	10234
9291	375	9911
1294	42	1295
2216	27	9090
10649	564	2353
4277	255	523
4193	315	264
9973	390	3411
10192	384	0
1578	57	3318
4578	597	3518
10254	414	10777
8324	234	7866
6624	111	3266
6694	369	4225
1031	444	258
10442	150	7585
6061	384	8778
1483	240	5815
6061	384	8994
580	150	7585
1449	570	7829
8043	246	9607
210	390	3196
5914	642	3868
4842	519	7131
5873	549	778
4854	675	4389
5181	27	9408
2073	447	1571
3269	663	5227
5104	597	8742
8640	594	3518
7395	150	7585
10334	381	10295
8966	372	9535
4361	537	10047
551	444	5896
1866	597	8742
5794	366	1114
4552	561	3341
8830	546	8904
3642	267	7955
7058	204	10748
3215	570	3297
1068	510	10582
2553	240	4282
5875	150	7585
8556	384	2876
364	474	179
1505	150	7585
6603	570	929
3322	384	738
10780	378	10780
10530	150	7585
8985	315	6525
5477	171	1830
3185	177	2990
7610	513	7751
6776	33	8231
3194	663	10678
4017	444	497
9468	282	9603
8031	516	4955
7203	384	7075
4703	681	3266
8465	384	9209
7711	150	7585
7751	372	9102
8754	561	4900
10606	69	4955
2658	597	8742
7295	384	6307
3989	531	5646
9961	444	117
10078	384	1969
5886	384	10709
3842	687	6294
1509	411	7866
6451	57	642
5209	294	204
7354	528	9294
2648	390	4428
6577	204	2492
4900	384	9033
8824	411	7866
1683	645	4268
3036	150	7585
1827	501	7866
3656	624	8224
2471	594	3518
8148	57	7840
7295	384	8790
4690	651	8458
3247	255	8140
10497	531	3110
7453	600	10073
10218	381	10215
5891	384	5452
4191	447	2393
9744	603	8935
8966	384	8804
10535	378	10535
3004	597	3518
4609	432	7187
1690	207	7732
5873	549	5936
10233	306	4014
3518	624	1044
6885	663	7674
4260	171	1832
3518	624	6830
10115	204	4145
1437	312	386
9213	384	694
7751	384	10482
9730	627	9689
7191	36	6455
7551	42	8147
159	357	9537
6530	570	3799
10044	627	7442
7751	384	4160
5873	549	1973
7761	705	5682
5839	387	7803
109	564	7014
10651	567	2396
8488	447	9358
7701	474	8885
9616	516	7425
7396	594	3518
10150	390	3277
8316	600	1848
3681	6	9671
4978	177	8425
5881	444	10508
1653	567	208
1822	354	4905
8970	447	4404
1236	444	336
7987	150	7585
3435	165	3435
1903	132	2392
6616	276	2562
6992	384	8497
10489	678	7848
37	570	10241
4754	531	9755
7751	372	10350
1530	378	1530
8465	384	9452
10750	375	8593
7385	33	9348
8452	555	6492
3037	177	4238
4319	564	5601
9251	591	9796
9592	585	5873
10509	72	2556
5764	132	6918
10201	384	9340
6877	48	1622
10161	411	7866
10416	42	8606
22	378	22
8577	57	6093
7295	384	2242
5858	204	9802
4955	384	10352
3008	597	8742
9242	141	7343
9479	108	4981
3398	561	7751
8570	516	6061
6745	444	2078
7295	384	5401
5074	642	3868
1881	516	7096
515	156	332
10497	531	460
7188	12	3982
9451	426	64
2347	384	9808
5795	132	2392
6595	150	7585
5908	597	3518
9537	384	6697
10648	390	3276
4784	597	8742
2763	597	8742
83	645	2502
4288	30	2803
9075	390	3276
1500	66	7751
3547	507	1771
1229	72	8269
4573	597	8742
4674	594	8742
4893	12	4970
7156	585	5873
4285	384	2251
6174	384	3746
10579	69	3976
4572	594	3518
6549	585	5873
7186	306	7178
11	57	5810
2296	444	4936
10786	570	8880
8437	705	5682
8966	381	9654
1273	432	9427
7685	444	1388
7639	150	7585
8019	384	775
6054	384	9638
832	516	5741
2528	177	7090
777	354	4900
10645	69	5355
4006	627	1146
6473	150	7585
9272	588	3991
7362	663	8687
1634	48	8916
1254	204	2811
8134	69	7080
9133	384	318
9095	381	9094
4862	555	6492
5949	705	5682
8170	663	2274
9034	384	1531
5037	564	216
7536	444	514
7403	591	3001
1967	585	5873
3743	624	10704
3357	423	9046
2378	555	6492
6889	384	3232
1370	150	7585
6917	687	4365
3227	624	5473
9336	531	4734
3468	510	9771
4499	564	9925
5901	597	8742
6762	594	3518
5738	174	6355
10278	411	7866
7461	369	5197
3509	570	3297
7394	111	3266
7010	597	3518
3518	624	6000
608	174	5587
40	12	5860
3762	66	2347
9572	381	9795
6929	597	3518
8360	663	7551
3518	624	7748
5926	564	7379
4233	444	5424
6522	444	3910
515	156	5459
865	516	6061
770	531	1007
10556	378	10556
2472	168	1459
6061	384	9238
3420	564	10751
6318	165	6318
8742	624	8389
8406	588	5749
8252	15	9545
2456	3	2456
5460	39	2804
233	546	7543
5083	594	3518
3472	510	2963
4696	627	1146
7856	300	8673
3341	384	758
10655	378	10655
9882	36	1285
1582	150	7585
10546	378	10546
7175	543	9817
7824	27	3823
7347	675	7751
1816	141	5764
8026	237	5047
153	636	2330
6212	27	5114
10381	381	8502
8742	624	1592
930	387	8991
3262	432	6887
7751	384	7458
2344	390	3411
600	360	3451
4724	516	3976
4230	300	4159
4904	597	8742
7751	372	10019
5031	705	5682
3540	564	10645
6164	219	7751
10205	381	10204
5617	570	3328
2624	150	7585
7142	444	10142
888	150	7585
4770	597	8742
7041	6	10690
9173	381	9705
10464	72	1108
7229	384	3040
8084	555	6492
5994	474	1414
3306	57	4740
3289	663	5280
2854	6	8862
217	390	3196
1907	438	9952
6248	384	10662
8080	84	3582
8742	624	8088
7688	315	3372
3518	624	9302
5108	570	1453
9563	426	441
2088	567	5264
5926	30	8960
6425	306	7124
3920	363	8222
3043	423	10034
3916	150	7585
10260	411	7866
1925	570	1873
350	177	6826
3906	42	6987
324	645	4152
920	537	10534
10445	318	8860
3518	624	7927
10497	531	6812
291	531	8018
1330	57	7884
1451	663	6367
6184	705	5682
8468	72	8269
2810	594	3518
7295	384	10311
7739	165	7739
9927	306	809
5618	342	3662
6189	384	928
9027	315	2812
5585	384	10307
10758	390	3276
4197	642	3868
885	423	7706
3529	474	336
7025	510	2545
3866	228	7412
7906	72	4254
10763	384	2368
10501	183	9645
7972	570	3328
1672	426	4263
9436	342	3662
6636	561	7751
3125	390	3196
1924	132	4870
9702	447	4745
6184	384	9574
9491	423	6238
4338	585	5873
8001	150	7585
9181	66	324
10093	381	10090
9024	315	4000
9110	555	6492
8886	378	8886
7110	306	7550
5496	474	5049
10135	588	3297
7942	132	3870
6090	645	977
9248	507	1090
4004	150	7585
10290	522	1085
8667	570	3297
9663	342	3656
1741	390	3276
7751	372	9975
3049	168	1329
3602	672	798
4216	180	4216
673	150	7585
10194	381	8624
5430	561	4900
825	567	10361
10068	132	7820
8446	378	8446
1089	300	1823
4748	642	3868
8736	384	8697
9042	570	2445
5146	474	1504
10744	390	3276
7751	372	10338
10181	390	3276
3971	444	2179
7587	570	8411
10710	546	8592
5577	6	3972
3701	6	3972
9518	384	10590
7910	558	7744
4841	561	6090
3466	180	3466
6285	150	7585
6253	384	10223
3535	510	7664
7295	645	7489
3226	624	4363
3474	198	1627
10810	354	6796
4075	516	5585
1158	33	10250
2874	447	746
8742	624	3021
7773	150	7585
5223	678	6593
2442	447	2927
5355	387	5856
5150	555	6492
196	150	7585
7295	384	9888
1037	705	5682
340	12	2441
3341	384	10239
2946	597	3518
9556	555	6492
10612	150	7585
2391	150	7585
1739	555	6492
8794	390	3276
7760	627	6695
8934	150	7585
3023	597	3518
6172	384	10721
6960	204	7692
9932	411	7866
5979	306	2871
695	150	7585
752	354	4389
1596	69	7122
3518	624	2489
8402	561	7751
10770	177	5458
7688	315	9186
3356	384	197
7751	384	2867
1165	384	9995
10067	150	7585
6842	690	8490
5899	555	4067
97	567	8800
10615	150	7585
5169	597	8742
793	597	8742
1935	474	498
7961	645	793
2225	510	10756
6194	330	7088
9972	381	9989
7091	597	3518
3039	57	4911
7769	141	6514
623	447	6650
2247	564	4837
8785	57	2219
7295	384	158
10510	432	4606
9950	60	8519
1041	390	8634
5554	444	2133
9801	678	2620
10196	414	8005
13	378	13
7292	597	3518
7632	594	8742
7411	150	7585
1392	510	10573
4727	642	3868
5770	474	2151
7755	705	5682
4153	642	3868
3357	531	3348
4693	570	526
3656	624	1968
4330	474	2549
7816	651	328
2286	132	750
4443	150	7585
10177	378	10177
7069	573	7064
6065	510	596
4955	384	10608
2369	150	7585
8243	27	8038
5029	555	6492
9841	240	8426
9262	306	9301
7295	384	2142
8249	150	7585
151	204	3647
4885	150	7585
4528	627	7442
7989	378	7989
5429	60	9017
2908	384	3467
7374	645	5086
5873	549	5263
7065	543	10739
9144	384	9057
9823	564	1518
1227	345	7165
5874	597	8742
7751	384	193
6679	345	96
1835	567	10438
2011	567	9212
8407	390	4840
4687	150	7585
8742	624	4939
7751	384	8999
1312	27	9521
262	57	8602
9846	432	2385
7113	597	3518
7574	567	8537
7457	384	10151
1773	150	7585
8742	624	7741
7751	384	10578
6770	594	8742
3341	384	2358
8720	561	4900
9511	627	804
3518	624	5903
6214	597	3518
4916	384	8894
7751	384	1434
2675	27	4895
6526	123	5678
6653	387	8457
6752	27	9380
1904	330	1361
2993	624	1350
10598	150	7585
9015	150	7585
3073	36	7556
4810	306	8673
1946	150	7585
8480	426	7276
6672	444	1547
7295	384	1395
9105	555	6492
9420	600	3028
9880	480	1619
7176	570	4376
2503	642	7967
3506	150	7585
8014	570	3297
8566	567	10783
7690	132	794
7839	150	7585
6048	150	7585
3877	306	8884
10022	411	7866
9548	423	1240
4201	585	5873
7455	150	7585
2269	432	8269
5719	447	1507
6223	306	4014
5667	546	6196
2299	510	9512
8465	384	1416
7325	519	6419
10003	564	9864
4900	384	1008
8744	9	6490
6160	570	934
7751	372	10289
3185	168	7250
8942	627	7442
3410	150	7585
6275	627	7442
681	150	7585
740	507	2267
7236	6	1541
3868	609	4756
10602	378	10602
5410	384	5912
8408	561	4900
8948	381	8947
7295	384	1994
7254	555	6492
4381	6	9999
7965	594	3518
6	150	7585
5305	150	7585
4782	255	1280
7727	561	4900
7575	597	3518
6794	570	3520
10298	258	3266
6625	561	7751
5321	555	6492
9595	378	9595
5662	12	6934
6477	597	8742
7752	594	3518
8316	591	7511
5753	570	6591
6916	594	3518
8115	597	8742
7687	474	3484
3518	624	4581
7046	384	599
2359	177	5358
8642	579	9428
5059	591	5514
645	150	7585
8664	276	5760
2607	258	2152
4119	570	3328
6445	150	7585
3244	561	7751
6063	384	9676
6910	474	2169
7979	279	3940
9566	138	7866
7634	564	7749
1224	447	157
8966	384	39
6034	594	8742
6092	681	3266
1933	72	4764
5569	561	4900
5712	60	5912
2434	594	3518
3390	663	4612
3518	624	7515
5603	255	10488
10369	411	7866
7295	384	644
858	99	425
9178	18	9480
5195	150	7585
5260	555	6492
842	120	5374
7446	600	9624
1481	555	6492
8412	555	6492
10445	318	2469
5573	258	1489
4166	573	3752
7601	432	10713
8742	624	4582
5967	510	5495
5567	204	6488
2513	177	5190
7494	594	8742
699	390	3276
8742	624	5063
10649	567	8413
7160	705	5682
1283	594	3518
5290	597	3518
6008	597	8742
1750	390	3276
2622	588	7829
5020	474	7270
9372	561	4900
7295	384	2431
4269	612	5685
790	597	8742
9662	426	8591
8181	27	3278
292	384	9686
9787	42	7468
9613	306	10629
3112	177	4626
10455	645	2234
2231	474	2048
6742	594	3518
2828	507	1871
5741	384	1116
8655	255	6822
10475	570	3297
5249	567	3
3341	384	8786
4527	12	6140
7545	255	1093
5387	597	8742
4409	537	7817
2311	363	8780
8503	561	4900
3104	30	8707
8381	381	9535
1761	390	5946
7537	705	5682
10288	411	7866
4043	516	6061
3267	141	8898
8957	72	5414
3020	594	8742
8742	624	8020
7480	597	3518
98	150	7585
2566	594	3518
5605	426	7697
2499	705	5682
9076	381	8938
5487	597	3518
5942	12	8757
9210	384	1768
2022	186	4107
6248	384	4718
4273	150	7585
8445	570	5529
10309	384	6824
4955	384	2116
7005	384	5560
823	507	824
9849	246	6468
4774	594	3518
2496	390	3411
4389	384	693
3341	372	2519
4138	72	7295
1117	390	4428
5092	612	5325
648	171	6324
1036	510	1454
2301	123	4458
720	66	4389
6611	594	3518
9002	411	7866
2954	66	7295
4217	150	7585
8742	624	9467
3776	624	5409
3341	384	1887
6362	570	3297
5469	150	7585
1940	510	7131
195	390	3196
10646	705	5682
6475	315	3363
6297	570	929
9724	150	7585
9045	57	9096
7630	537	8660
2596	585	5873
1278	594	8742
8742	624	2839
8535	636	2305
5635	255	3496
6031	594	8742
1938	381	1937
1656	444	7388
43	255	4914
2288	132	10634
5057	567	7131
7669	573	6409
5278	570	813
9884	306	4014
2689	150	7585
4530	204	7713
3825	6	5515
9443	423	6492
6633	12	9696
10392	27	1693
6363	384	9274
927	384	9455
732	483	5629
7485	72	5005
7563	591	6823
1394	447	4404
2569	564	9889
8247	591	6767
3644	561	4900
8875	597	3518
2967	555	6492
1959	360	5112
5448	675	7751
6736	597	8742
7736	573	7361
9210	384	3096
4635	519	10542
6139	597	3518
9431	132	3593
6594	12	8757
7751	384	10695
9578	354	7295
7456	432	5210
10074	510	10581
10158	411	7866
4387	705	5682
5821	384	6664
8569	474	5128
6598	306	54
2750	132	1532
1385	567	10294
846	150	7585
902	588	7821
9300	594	3518
9833	381	9837
4886	474	4073
2567	150	7585
6568	570	3297
4389	384	6206
9636	381	5547
6242	594	8742
437	57	8602
8891	564	1753
3695	150	7585
8980	630	1787
7751	372	9978
6016	459	2125
8888	384	1452
8050	591	4601
2739	240	3056
9815	558	4699
8917	150	7585
3465	510	5585
9708	384	5038
8524	150	7585
8556	384	9411
7425	384	10171
1839	150	7585
6372	306	9320
10169	411	7866
7226	150	7585
6800	150	7585
6183	150	7585
7351	423	4067
7295	384	9261
1094	72	6260
10147	354	8966
3464	567	9403
5203	552	1883
2227	552	828
8943	594	3518
3287	585	5873
2485	150	7585
489	552	4518
4864	51	1669
5468	150	7585
1410	150	7585
3518	624	4398
5000	57	8306
