7829	166	7829
7459	634	830
3067	175	759
6120	268	3720
8863	439	3089
2309	571	4928
3046	289	4933
7081	469	4766
9468	289	383
3032	643	3873
1669	28	9395
5845	418	7990
4072	574	8390
5814	409	1496
9636	280	520
356	586	5877
2801	13	3391
10729	547	3427
7242	328	5083
740	31	456
2906	79	4415
3143	94	4275
1814	571	3383
7689	316	2621
3099	655	5113
3790	463	9980
6745	238	9106
4619	367	6667
3472	169	9696
4913	328	2561
5749	472	5903
7492	289	7429
5409	604	3558
8884	31	3775
81	679	8358
10578	376	9998
6174	385	10274
8498	241	4096
2131	571	7826
1389	37	3832
4693	31	3127
1886	178	5067
7858	319	5744
555	205	556
6113	19	3224
1493	571	4738
4314	571	544
6215	643	3873
996	31	375
2834	259	6569
9382	571	8415
5573	40	5482
6902	607	2383
6149	256	4862
7411	562	4933
489	571	10256
1652	28	6495
7770	34	10445
1285	145	517
8319	40	2800
997	31	5367
2443	340	4913
3562	10	7119
7108	574	10267
2743	556	6489
9291	268	8467
2708	262	1551
3804	586	5877
3335	205	1083
964	16	6326
2983	31	8088
5044	301	8243
7901	445	2045
4857	16	1863
2087	205	4261
4555	460	9144
6874	49	3140
2086	646	3028
5641	1	1796
467	31	3607
2058	586	5877
2318	235	7863
3076	220	7754
1387	205	4137
5565	493	10020
5246	151	7583
7050	13	7156
10691	382	5854
3227	619	3226
3815	256	9002
10332	286	2943
8942	10	8215
1488	679	9816
3839	16	3723
6760	205	7802
287	157	6852
2383	199	7863
7416	28	3562
1248	175	3316
9299	37	9911
835	211	2377
3949	13	6282
5148	571	3297
7883	19	10461
2320	31	2908
330	445	2378
8156	31	6754
5784	289	7429
8147	160	1486
9310	688	7647
3633	688	10168
4296	256	1327
6147	28	6324
4434	31	9425
4258	571	2446
8499	37	7441
6530	268	2251
5222	571	3297
3455	166	3455
8728	289	7290
3046	289	9544
10439	298	3879
241	361	2467
5482	13	6253
4944	40	5635
2834	289	4392
4089	205	4755
2299	604	3559
5945	445	4537
6491	13	6782
731	460	3047
2043	442	3783
473	205	626
9341	532	4095
9756	31	9627
2570	562	7290
9393	10	9818
1735	193	4151
3424	565	8439
4202	475	1167
9199	307	5758
6274	445	5217
8068	85	5057
6566	445	892
5486	562	7754
10440	280	520
3965	13	6131
10433	379	10433
9401	10	8853
7174	496	4907
6622	115	9039
8366	532	1414
9850	40	8601
4996	28	2816
9307	268	2085
4835	682	3266
8176	220	7754
1077	586	5877
5346	289	4933
2661	706	5684
8361	16	6326
358	34	4186
7267	307	9309
6880	547	3767
10818	205	3981
9264	568	5589
8751	37	8186
5081	280	6854
472	28	915
9859	25	1873
409	514	7754
8057	37	5675
1665	454	5903
2921	205	7977
6088	10	3677
4742	571	2446
2319	418	8722
7326	175	6780
5007	151	7583
4469	37	167
2065	586	5877
2206	436	9983
1243	28	4467
6107	445	4556
2331	625	6902
2073	568	10302
1263	418	3051
4877	10	3084
8648	256	6666
6330	256	7744
2978	268	2085
9974	151	7583
8647	31	5463
9722	34	8261
8346	289	7290
8787	289	328
3322	388	8971
743	562	7754
2175	28	7726
1980	472	1823
9018	256	6795
10488	28	8535
10498	571	10493
5417	235	7863
8942	10	960
6096	40	7095
8702	31	10499
2733	280	4084
4469	37	6078
2842	289	1549
1823	472	3783
761	256	616
3421	31	3819
7968	37	1608
3957	262	6077
10653	385	1314
8971	493	673
1556	568	321
10455	97	7257
132	205	8389
2444	556	6489
3321	31	6760
8169	289	6417
93	571	3297
1089	562	7754
303	457	8674
3106	34	8151
8319	40	8942
10707	496	4907
60	43	225
1853	34	7874
2747	28	923
5921	37	1900
1661	31	5921
3723	649	8360
7878	598	3515
9456	19	537
3052	205	6764
9395	16	8690
5333	367	1119
4851	205	3645
713	25	10721
10158	628	7442
8798	211	5874
5845	418	7988
359	28	8942
7642	280	7485
5470	640	2994
7779	175	3395
8350	349	5631
693	460	4888
3981	259	3054
1652	31	5810
2723	631	3848
2653	670	8493
595	301	821
4454	562	7754
3603	298	6665
9975	442	9981
9919	556	6489
2529	268	8879
9372	28	8942
5459	175	9211
6618	571	3297
1079	28	7920
4822	289	4284
6648	253	3947
6566	445	10411
9907	562	3342
7680	586	5877
8128	37	2535
3212	10	5590
3762	37	8337
6619	517	6175
2245	151	7583
2151	151	7583
7699	256	6506
7473	703	5817
358	28	2811
9169	361	10177
1983	190	1638
4972	37	3527
5895	385	5452
1305	34	1303
3317	283	9904
7777	28	10419
8343	289	5518
1464	28	2601
6220	556	4069
3020	595	3515
8855	22	8435
693	466	7252
7172	268	7954
515	160	6830
2664	28	8990
6017	574	8390
8342	256	6315
2828	178	10461
7481	574	8390
8479	31	2806
88	445	2127
7417	205	9820
4968	175	10012
3346	571	939
7427	454	3359
10332	223	6987
6086	625	2702
4610	634	1796
7893	496	6772
7719	13	2743
7417	562	7754
8896	28	6024
957	496	7101
4334	316	1884
5787	58	3318
3381	532	1651
4566	28	3958
946	13	423
9319	466	712
7754	373	10380
8124	268	7662
10790	178	7144
385	28	8942
7396	31	7284
2131	349	5251
8274	472	5903
5877	550	9038
1009	571	2935
5144	19	9287
7120	280	5298
6959	565	1535
4628	280	6374
5758	232	4867
2351	403	7863
287	157	9355
3198	472	1990
7856	481	5811
6566	445	8793
1719	586	1153
2138	571	10256
8553	289	6090
6654	571	690
10466	319	6099
2526	34	768
10422	31	1587
9444	16	8855
7459	631	7590
2556	301	5542
7257	28	963
3141	190	10479
8232	37	7441
2252	169	7516
9813	286	2943
9594	19	1305
1339	175	6349
1962	475	785
10806	256	5168
6090	493	377
3777	547	5331
7485	37	5340
8232	31	6263
3055	31	2908
1571	670	8493
5273	571	3297
1863	19	1526
5619	205	5236
1758	169	7442
7827	574	8390
8435	289	2964
9534	40	3958
4186	43	3108
3659	10	3432
9981	460	3692
6578	178	9095
3621	418	5135
7754	373	7663
925	571	3329
5739	571	3297
3063	328	6955
2408	472	4880
8470	655	6888
1965	205	5587
1181	28	4651
7731	496	7290
5482	10	2737
10426	571	3297
6831	250	8478
5491	301	6335
7688	316	2610
9984	34	238
9018	256	1327
8811	319	3357
5936	205	4031
1395	205	4473
7777	31	2449
3322	385	9025
329	205	6340
7039	325	6052
4563	256	1327
2736	562	7754
6921	562	7754
8994	16	7364
5037	205	585
7488	28	3555
1288	595	3515
4144	559	3266
4397	346	8325
8935	256	3518
8487	13	8144
9594	19	1395
3206	28	4461
5629	151	7583
6720	445	506
8115	13	5035
2527	574	4678
7931	286	2943
3885	469	693
9481	445	138
1312	175	7995
9302	289	4284
9075	592	3765
5617	13	542
7417	34	6236
7058	268	8879
9341	532	7963
4933	403	7863
3523	475	631
6513	178	978
9212	445	1009
7593	19	4455
8980	571	6394
3888	445	2391
9731	259	3266
9400	10	9420
5664	13	593
9444	16	8356
4438	466	1331
2892	256	6506
736	700	10707
2904	163	9801
7171	316	9511
6362	556	4069
9519	688	2541
6508	328	3059
5745	394	7863
7851	562	4241
9229	289	4907
3414	571	3383
8802	259	3266
2742	31	7710
1160	301	9465
10016	700	7174
5689	625	7484
6347	301	7894
7463	298	6665
2645	31	1819
1364	46	4222
54	298	456
4638	151	7583
426	487	7856
5690	13	7144
5947	28	7050
6972	595	3515
345	172	6246
735	16	9154
5118	559	4705
9978	460	1169
2736	34	2960
7864	445	1167
731	472	5893
7051	181	7051
330	445	1401
2172	562	7754
10723	607	2415
2545	28	8361
4554	31	3427
330	445	2084
515	157	2117
2087	571	10256
5185	28	9413
7791	19	2838
5510	34	3909
10426	205	9855
2310	70	5854
5276	571	3297
5921	205	5527
9865	490	3439
7198	268	7530
10534	289	7754
1944	28	9394
6764	256	1263
2171	28	7719
7200	634	5689
3684	10	10481
6962	583	7976
2728	286	2943
8546	37	7161
2055	28	3162
8617	67	7754
7500	430	6428
4096	88	1374
1879	517	1592
4952	496	1549
2730	16	7857
680	31	4434
3681	247	5426
6494	10	5029
9169	67	7754
6338	19	8326
7199	1	2522
9690	241	1590
8285	496	436
3115	178	8395
8721	289	6417
182	595	3515
3225	625	5237
2416	568	9541
9862	10	10439
3879	34	1832
6976	28	9093
6956	328	5541
5309	571	10362
10041	37	3423
7005	31	7161
4118	472	7154
9937	37	5443
3321	31	6761
7786	268	2085
5749	469	10171
9400	10	960
8977	13	9157
5480	298	6672
10746	547	3424
3887	562	7754
8522	571	3297
10805	256	1327
2601	13	2029
4907	385	7517
4722	556	6489
4092	685	1569
7242	325	1592
7351	529	1720
1786	40	9392
6867	55	9646
5179	28	8112
8603	31	958
9207	571	1654
9426	592	2192
7114	346	4927
5213	517	7379
6311	10	6096
620	286	2943
2227	28	4005
5649	586	5877
1587	97	7488
3300	10	7832
2534	16	1548
2103	31	2123
8112	13	492
3055	37	272
1141	151	7583
6472	316	7439
9159	256	2420
10425	562	7754
5532	268	2085
7534	31	7139
6303	178	5440
7096	472	1283
3532	172	1840
5535	673	3760
3461	28	8942
7201	256	1327
9520	31	8518
4480	34	873
2319	418	3509
8559	430	383
1494	220	7754
1980	472	4371
3081	1	6486
4777	28	3672
4888	559	3266
2227	97	2497
10419	16	4020
9113	571	3297
9560	601	5654
7207	637	3452
1221	559	3266
4171	205	7195
442	40	8848
3702	289	8616
7884	256	5845
3342	385	9202
842	175	5163
9237	556	6489
1909	28	3950
2776	31	5824
4604	127	1325
7379	385	1350
676	76	7079
6054	385	10465
7282	445	2441
3392	37	9157
9877	169	807
10127	100	1672
3999	586	5877
4090	562	7754
9490	31	555
938	31	2598
7689	316	7439
3363	445	6653
2398	556	4069
2170	568	10302
8145	571	4381
518	301	9270
4877	10	5584
3181	517	7091
330	445	178
287	160	9211
2081	571	3297
367	28	3162
7328	346	9237
1868	556	6489
5821	205	8732
2369	31	10154
5593	571	3329
5208	241	4096
553	28	8112
4472	25	8128
5678	22	9026
269	28	3248
9324	289	6382
2863	346	5398
9176	31	2385
2041	100	450
3555	13	6386
4542	586	5877
8990	10	1300
7868	250	7136
1094	475	255
3805	151	7583
989	376	9847
2743	205	8541
8797	445	1982
9980	472	10171
4695	652	4606
663	28	4652
7795	34	4914
6481	205	7349
7754	385	10051
4618	22	7305
4816	472	6027
3945	10	8230
5324	289	976
9984	211	238
4491	688	10077
4296	268	1715
3963	259	3266
8121	622	3226
8851	223	6987
3850	562	3342
6107	445	4375
2995	571	10320
51	256	5775
520	301	451
7282	445	2144
2572	28	8112
9325	289	6366
7770	139	7863
9787	289	2964
1817	430	3569
7500	385	7041
109	532	7444
3624	37	205
7754	385	3455
4073	556	6489
9980	460	1046
8620	532	996
546	568	1461
2414	172	6323
5826	34	7852
9289	28	5123
4647	10	7512
2752	562	7754
1881	556	6489
8748	625	4317
4588	28	778
3618	97	4909
768	289	4392
3119	43	6205
2350	28	984
8311	34	3748
1377	31	4825
8536	13	516
5159	547	10127
968	475	1167
4162	514	7754
8959	319	5381
7560	289	7754
5311	571	544
9725	484	809
3085	256	5845
10487	670	8493
7493	280	1160
5734	28	9400
8620	532	466
7324	691	8493
9289	28	1942
9031	316	3366
3671	10	10431
9354	175	4243
8908	118	7863
6566	445	2391
2724	259	6635
8764	289	8616
4932	214	8929
9551	19	7930
771	19	2066
3618	31	1661
10636	205	3509
7817	601	7762
6373	562	7754
9888	259	3266
4767	205	9313
716	28	5690
1395	37	7256
2122	37	4434
10471	211	6530
3688	151	7583
8111	13	1021
857	574	9925
42	256	3374
2320	568	8540
2590	28	5971
6223	28	7898
781	88	1914
2279	205	5405
7061	97	3474
518	301	1278
5245	31	4106
6480	178	1731
8113	145	3903
6133	256	1327
3938	10	10481
2497	568	8540
8338	28	5109
3885	460	4742
7141	568	10562
7939	10	1545
8327	571	3297
6617	562	7754
4301	487	6871
7744	418	3610
9321	556	6489
7014	34	59
1348	28	5690
2765	31	3774
2787	37	3321
2816	10	1745
392	31	7956
6824	175	5520
1932	208	1668
355	205	3724
6309	40	2772
6624	235	7863
451	289	9714
85	286	3513
930	19	2053
2425	454	5749
9892	481	5814
5117	13	5852
6390	31	3156
1465	28	2603
9394	16	8379
2507	556	6489
4037	289	4606
1211	328	1207
2964	655	5815
3067	175	4596
5092	31	4752
2287	205	9566
6842	28	6088
3108	151	7583
7565	289	1549
3322	385	6869
1579	40	3958
10008	394	7863
8102	289	4606
6128	133	3875
2141	28	4119
6704	280	1160
4601	259	3266
7833	22	6313
5749	460	5997
4909	568	7500
4470	346	9660
2002	472	1031
8965	586	5877
1923	28	6311
2444	28	8112
9393	13	3399
9392	10	4863
7178	586	5877
9530	28	4652
35	151	7583
542	34	8787
7987	391	3276
9955	562	7290
6973	496	6769
4555	460	1169
3392	211	3681
5159	547	6127
3371	367	1119
6090	526	1852
2418	175	5163
2261	151	7583
8598	151	7583
1419	28	8361
967	13	3407
10513	586	5877
10146	28	5560
10635	571	690
3434	151	7583
3652	31	5340
8984	382	8763
10132	13	9897
2964	385	6878
4592	574	4678
9648	385	893
847	37	5773
639	175	1486
8147	157	3455
1892	607	1723
461	586	5877
632	52	7788
1706	109	4985
4752	31	5092
4625	37	7284
1826	643	3873
3632	289	4392
6557	289	383
7267	307	3881
5679	571	10256
8255	289	4912
2538	13	8250
488	34	10647
7292	562	7754
9591	511	3089
5014	16	5998
3630	472	5911
10649	259	3266
9231	286	2943
2014	289	349
5877	550	6919
8933	28	7920
7590	625	9034
4811	28	9393
9393	16	8300
731	469	4118
8585	175	4336
6863	118	7863
8280	289	9714
1162	562	7754
4043	448	4753
4681	598	3515
515	157	1284
2484	202	3266
2301	628	6692
1869	235	7863
3938	13	7705
740	37	7479
1321	586	5877
2228	511	10777
8508	571	3329
144	445	62
3315	571	3297
1052	280	6210
9933	28	3827
4990	268	8633
9645	562	7754
719	700	6973
7301	178	7821
10025	508	30
1955	136	7863
10429	280	637
4947	325	5745
7485	301	1789
8036	37	766
2427	445	6122
6603	28	7724
4908	328	1212
8064	652	8002
4056	571	8415
8049	562	7754
331	409	9054
3427	37	8156
5706	256	616
9481	445	2178
1445	562	7754
2570	562	3342
1863	19	2206
10255	289	7290
3092	325	9203
1842	541	5823
10566	361	9992
2998	157	3181
4770	64	9373
1729	31	4675
4428	28	9393
9873	658	7175
6541	31	2704
3203	571	544
1327	418	6573
1306	205	8027
607	175	6354
9593	67	976
5678	19	1330
3092	328	7039
4699	31	1481
7420	118	7863
7290	490	3439
10124	31	882
1035	505	5080
9552	421	2096
7097	496	1549
5748	169	4311
6009	268	7954
451	289	9865
900	175	2971
10764	445	8793
2574	151	7583
10393	34	3835
10074	22	6781
3599	562	7754
1550	430	6682
2096	568	3342
2493	445	8197
9225	574	3743
2089	211	7764
7375	28	9394
9121	151	7583
1962	475	4556
7609	571	3297
8814	532	1919
9288	289	6649
9572	22	8328
383	493	10028
4956	547	9666
2266	691	8493
185	568	5589
5519	235	7863
684	205	410
428	316	9502
9544	493	736
5159	547	8152
5159	547	3483
9725	700	809
3228	292	8616
8284	340	6680
4699	28	967
7699	259	3266
5845	418	6314
218	259	4400
5150	586	5877
8942	10	9420
6507	319	430
623	169	7796
2289	667	4078
1786	256	6315
8378	586	1153
320	115	7754
4053	175	9211
8363	19	7420
2704	31	2677
9142	19	4507
7991	289	6366
6068	22	10126
958	31	3338
7201	259	3266
3235	169	7442
9456	22	2599
5559	346	10708
8255	289	6682
7176	496	7754
9787	289	7754
8176	40	8942
4719	175	5836
5774	418	6909
4005	13	2379
3776	235	7863
3327	598	3515
10055	589	10256
3227	625	5237
6061	385	8426
7754	385	10712
10202	391	3276
7452	115	7754
6061	385	9003
9514	205	8434
1662	34	10021
5391	655	10066
8346	289	8616
2167	118	7863
3604	289	7754
4721	277	5249
8825	289	4906
8908	586	5877
6379	517	6061
9178	205	8844
10088	97	8242
2783	34	5981
2728	235	7863
1761	547	1940
5517	487	10639
6572	205	6487
8181	10	3362
4636	556	6489
6326	19	1457
1060	484	4952
4334	316	3368
3530	31	272
2238	598	8748
2177	586	1153
7295	142	4968
5067	31	1993
6293	28	9395
7290	409	8390
148	559	6801
611	670	8493
7766	13	9932
5745	385	10344
5811	493	9725
10803	262	1469
2603	13	8731
731	460	9953
7754	430	6417
5111	346	5108
7138	526	9346
9934	31	5851
4296	268	8879
2319	418	10257
5623	643	4952
4089	205	4209
7100	259	6801
10332	289	6382
2076	100	5843
1849	400	7863
5292	19	5738
6057	445	5671
3899	10	9623
7813	259	3266
1908	571	3297
1198	325	5744
2742	28	6024
6268	607	6578
9146	391	3197
8061	43	5126
5315	205	2242
1048	598	8748
5903	466	5376
4262	289	9865
778	10	9678
7329	181	7329
6581	277	7553
3556	469	8175
4030	10	6659
3894	547	3101
2102	565	4727
5466	31	8705
3203	100	3407
1416	28	7723
6403	628	7442
1494	280	4083
7322	175	4817
950	31	173
1854	172	6246
7867	211	5807
487	34	5575
1586	505	5080
2089	571	3329
4855	40	8834
6039	205	8100
7992	265	7930
3113	571	3297
5755	517	1592
4029	442	1990
3401	130	7863
2908	565	9151
2811	10	5573
2124	28	923
473	31	4665
4167	121	4683
3858	310	1323
9108	88	9916
10466	319	7094
5083	325	6251
2285	28	6088
5768	688	4508
2298	169	6692
8778	31	7208
4419	37	4143
8056	493	9735
8787	280	6210
3618	586	5877
5572	559	4705
7290	382	4912
8221	280	2881
3554	682	3266
7154	469	3556
7756	643	3873
7923	442	2750
7754	406	349
1736	166	1736
1143	91	5843
2541	31	6679
6310	10	7973
4453	31	4242
5088	556	4069
7379	409	774
10404	319	9219
3621	418	6986
6345	268	7530
4437	157	2303
3065	328	5380
702	700	8285
8218	259	3266
2030	28	923
7226	205	6387
6094	571	7826
7218	31	2905
4830	271	6377
5589	655	3986
3406	31	1079
3948	262	1551
4654	586	5877
3923	289	7371
6347	301	3587
4753	445	1635
9329	43	4480
483	445	3887
2538	16	1863
1241	571	3297
3155	562	7754
9456	22	4092
8590	316	9505
2563	325	6789
2304	160	3316
7460	118	7863
9178	31	6976
1962	475	2049
2317	166	2317
6455	589	7818
8966	31	4233
5749	469	10248
7048	13	554
287	160	10709
2281	37	5738
8932	286	2943
509	28	962
656	151	7583
7710	583	1700
638	532	9404
3839	13	1009
602	445	2386
5220	475	7386
1395	28	7920
4509	571	10320
5237	1	3226
3317	241	10706
9400	10	1074
6973	496	5842
7290	373	9639
5255	571	3297
2289	565	6361
6453	205	8785
2713	472	731
56	289	9714
10498	538	10603
4719	511	1760
7544	220	7754
9413	10	3710
10716	1	3644
3707	220	9544
475	205	3841
9392	16	4015
6857	37	950
9735	484	7071
8770	562	7754
5034	586	5877
9393	13	358
5035	571	3297
2873	187	8341
10461	34	4238
8785	289	7754
6679	205	5887
2812	157	3825
5354	634	1796
1545	289	4918
594	28	3162
650	178	9792
7834	190	7863
6061	385	4277
2588	559	3266
4118	469	3198
7974	205	9101
7986	256	5775
3983	562	7754
1548	19	1331
3498	13	4099
6623	43	8311
2602	16	6326
1012	604	3946
5302	256	616
9980	472	2400
4106	31	4081
2294	28	7896
9047	586	5877
3043	31	662
1401	442	3359
681	214	7502
4179	205	4426
4025	205	1846
940	16	3091
8120	34	5846
8147	157	4041
9794	28	3939
7023	28	7898
803	502	7519
4827	166	4827
7730	496	8971
1833	556	4069
10484	571	8415
1076	259	6569
176	442	8871
1465	571	939
7897	10	7202
954	427	8383
8309	385	6014
3952	10	559
5345	526	7983
10460	172	6246
7771	142	4074
1070	571	3297
5873	31	7441
10015	484	10707
778	13	9409
6879	241	2964
8926	46	9005
9906	562	4392
5533	265	6087
3105	157	1067
1984	100	5264
7629	571	3297
5352	556	6489
5542	43	5207
7015	40	9395
2420	418	8182
7494	586	5877
6147	205	2992
8281	256	3374
379	205	3078
5970	10	3355
10405	151	7583
1807	28	942
1805	205	5782
9295	571	8415
9391	16	8298
7284	28	8535
3223	469	693
9679	469	4438
2013	472	9319
2647	562	9544
8711	289	7041
2263	31	119
4942	268	2085
6405	634	3644
6714	691	8493
8330	562	8971
8200	193	4151
3939	10	9441
3356	31	25
8160	289	8616
10668	208	1668
7013	259	3266
108	175	1937
4272	280	520
1233	565	2964
2915	205	7760
9244	259	3054
7598	562	7754
6576	205	1851
9600	514	7754
1858	28	4461
5801	607	1758
3436	445	2183
6365	676	7754
7992	40	7157
79	445	9079
9428	268	1715
4975	556	6489
7361	556	6489
1209	328	5218
3136	37	3637
7498	31	6333
2280	571	3297
81	688	3706
7797	19	2743
8724	688	7139
6840	685	4589
50	220	7754
2644	175	4308
1743	31	3412
3150	205	7640
6824	175	9211
1188	205	4443
4822	220	7754
5635	10	8294
9862	16	8355
2578	13	91
7754	385	7918
6003	397	7863
7754	385	3725
3198	469	4880
811	568	3149
1395	205	4802
515	157	298
3991	532	6364
9837	31	7778
7868	256	4797
3921	568	9541
4962	568	4096
1271	268	3720
6484	178	6662
7974	205	5104
7485	508	7033
1219	40	7664
9095	205	8430
329	31	5884
6101	556	6489
9363	445	89
6463	445	2490
8391	562	7754
981	1	7590
9322	445	4943
1862	307	4222
8164	250	8478
7200	631	3225
4857	16	9379
9234	289	9865
4599	31	5724
5040	562	7754
7169	547	1553
1892	607	6824
9490	586	1153
5639	259	3266
6504	586	5877
7566	565	10527
5160	268	5712
9747	607	776
8442	223	6987
4500	181	4500
8016	280	6347
4674	28	4901
5620	211	6583
2637	241	2293
9980	466	5376
8122	625	4751
6627	277	3415
4541	562	3342
9024	571	8885
3972	10	8512
1285	34	9248
2110	472	9980
3555	13	4383
966	13	9287
8342	289	7882
5527	262	9609
4295	526	9677
5001	571	3329
5845	418	9625
10030	538	5589
10423	571	7826
6189	604	5490
2550	205	6393
9429	259	3266
4331	454	5749
6983	586	5877
10168	667	6714
798	97	4215
4601	223	8813
8391	34	9853
2103	31	2073
4869	571	10362
6339	10	4147
1124	679	1934
1640	28	8112
981	631	1796
2406	205	4447
7677	40	7664
8409	484	6973
9980	460	2255
2072	571	544
7460	34	1504
8715	289	9714
2191	586	5877
6549	280	518
4406	445	2173
10477	376	10380
9787	289	8616
7396	37	4625
536	37	10077
3379	130	7863
9707	256	1327
2783	31	2784
1262	571	3297
812	259	1793
6603	586	5877
1561	556	6489
5874	259	5558
9879	628	7442
9337	40	7900
9931	502	7863
2460	151	7583
6535	268	8879
7190	268	2411
9413	10	5430
2811	10	2767
6507	319	4549
7965	280	7485
7754	385	1999
4391	37	10454
3672	10	10806
8097	289	7754
1505	28	1005
1540	571	3297
7549	286	2943
1774	31	1679
8835	19	2806
809	496	9647
9096	31	6011
6566	445	2116
1554	100	10304
5962	307	1832
1107	586	1153
5362	31	7378
8787	238	9157
9429	256	3518
1971	130	7863
2505	34	4924
8008	583	4553
7081	472	2013
10735	445	1472
2488	178	7417
743	28	7899
8126	223	6987
7329	175	2971
8502	19	9491
6561	268	8467
6566	445	3733
6873	526	3847
5943	205	681
7771	142	3048
800	199	7863
4751	631	3227
2563	325	7288
10419	10	3355
9295	28	3163
5970	10	1851
10146	586	5877
8958	382	8596
7717	10	9661
2775	13	3173
7637	289	4918
287	160	323
7407	178	965
116	151	7583
9428	289	7754
205	31	2339
9865	493	10082
10452	31	2119
7485	301	4563
5042	583	2941
7906	37	7596
8605	367	1018
6172	409	5913
6991	568	3978
9933	439	5589
2678	31	3717
5419	385	8617
89	205	4730
1417	448	1176
2360	571	6388
6654	583	2785
3972	10	8430
8220	286	2943
1002	280	637
5313	439	10302
3681	289	4912
3101	562	3342
2473	190	7863
7548	205	960
1031	472	3630
2728	259	6801
1263	418	7285
9658	388	6366
6117	247	4823
3236	325	7419
10025	508	5298
9481	445	7032
805	490	3440
6392	31	5513
389	37	9491
4270	43	2677
1735	169	1467
8182	286	2943
3885	469	6798
5233	346	6357
7896	16	4824
7657	280	6210
4443	256	6506
