5450	1164	9486
3685	835	754
5737	716	1572
3565	1148	1556
7145	916	4483
1028	1067	1024
5899	766	6967
9193	745	11611
640	806	7515
3234	912	6442
10016	857	8674
8257	1190	7773
11479	792	855
8515	745	4769
10459	1071	6462
410	872	4542
10581	828	33
11315	1148	5729
11857	1148	5342
8930	1164	9098
11247	772	3266
10267	1148	8734
8066	872	9709
10389	1148	10826
8512	881	1805
7219	1071	6683
6134	1164	4655
50	1148	5079
7195	745	4769
8636	726	161
3946	1175	8418
638	794	635
11061	1175	8418
10624	822	10886
5874	1148	8570
2564	962	6446
2234	766	1703
9352	1148	8216
2479	731	3076
3228	792	1706
7522	954	333
11781	872	4464
8093	1000	5417
11876	853	671
5295	1014	9629
10452	1148	2807
1649	1046	62
1606	1055	4006
7247	828	6932
9458	912	11447
5903	1150	498
3952	912	11420
11048	1148	5510
9217	745	3641
237	931	5684
6963	731	456
2592	1148	2222
6773	962	1634
11255	762	1882
9280	1014	192
2730	745	2138
49	1148	2572
1639	872	3554
11229	753	11280
8096	916	7498
8740	916	1511
4690	745	3126
8016	1164	7698
5125	1190	8719
5225	806	7514
263	1148	4402
10945	1148	2856
3182	881	3183
11539	1152	7515
2845	745	9209
11252	711	807
5262	1144	4741
7304	1148	2696
5680	1100	6359
4363	1148	9171
11695	1014	10211
1899	745	3361
5226	737	4808
3922	1164	1707
4700	1164	2198
7854	950	10151
5962	1164	4467
10851	876	11091
3694	1148	10760
3731	1014	192
7563	857	7039
2639	924	7721
2818	1059	2329
10284	1148	5692
7074	787	4318
4728	1164	7540
2923	745	5806
10399	990	1778
7034	745	7222
4510	792	9301
830	1152	7498
2602	792	11098
1035	1148	4712
8350	1190	285
8194	745	7752
7832	990	3322
4575	1175	2132
454	1085	8271
10283	1148	7341
654	1071	4322
7594	737	7814
2514	745	7517
208	924	1029
11867	1085	9745
7024	1164	8471
8107	729	1697
4422	753	11280
1559	1164	7708
2151	931	6038
5409	872	8270
417	828	11529
4383	768	2090
474	1175	8418
1797	1148	1353
891	745	7831
1346	1071	1295
4639	931	5231
8761	1190	5646
10229	1071	6658
6825	1144	9247
7783	806	4769
5731	1038	6824
2624	1175	8418
11303	853	7348
908	1063	1507
8192	881	1957
8758	1014	11450
774	745	4769
10411	872	8294
6136	1152	9279
267	1144	160
5713	716	7691
6114	745	7517
5913	1190	5607
10547	1190	9899
3868	1175	8418
6100	745	3163
4855	954	9404
11778	822	1569
5007	737	8349
2580	1164	3511
4536	931	10151
9105	1046	62
7659	731	10625
9725	828	11505
5110	1059	4452
11167	772	2880
11567	1164	7540
2410	1000	4805
9176	741	1176
2732	1065	971
2410	1148	6304
7244	959	6242
666	806	1673
2201	1028	7410
9112	1148	4659
4544	816	11055
10765	1186	10752
951	916	949
2609	745	5867
5122	929	7492
1067	881	5233
4849	756	937
7373	1098	2063
1131	922	1982
11537	1164	809
11799	872	2425
4188	1175	2132
5581	1100	6359
6397	1006	1643
11508	1040	8654
10660	822	4121
901	1014	10210
6894	990	5353
9682	1139	3825
5249	916	11226
2455	828	6932
11621	1142	3600
7114	1014	9629
4485	1002	3797
6482	1063	6476
6278	745	11661
4653	1059	7063
3142	745	11554
6118	859	11731
9287	1148	630
10164	716	4632
6342	822	2108
3054	904	599
10889	716	11794
9459	828	7155
3750	1152	8076
3134	931	4978
10699	872	1987
11779	1148	2572
1126	1168	1851
11486	733	7358
7281	822	1320
3807	906	1898
3020	745	11099
10470	990	8493
1863	745	8313
11257	792	3361
3155	1148	7631
2439	1152	7498
3640	768	3004
10927	768	5359
835	990	2595
3160	990	1488
2099	737	8363
7078	906	6724
10185	1085	1251
7136	1014	11450
6343	822	10245
715	872	4813
6547	745	4545
6111	804	4455
6180	1071	5346
1081	1186	9913
2709	745	8457
9268	1152	11737
2656	1164	1619
414	792	4769
9755	916	9834
4988	745	6516
10463	1148	10803
11549	733	7358
575	1164	1740
3393	1148	8691
3468	792	5093
9557	929	11025
3208	806	6359
3864	822	8685
11083	828	11529
6070	855	7360
9580	954	9342
6403	792	4020
9805	798	8743
4676	1000	5937
8040	1014	745
8574	912	1845
6959	737	7441
565	1164	8990
10046	954	3361
8254	950	979
1893	853	2347
6980	745	1706
4119	1098	2112
11634	1148	851
4618	798	1798
8243	1148	5495
2186	745	4433
10443	1148	4692
2698	959	8208
659	912	2909
478	872	3425
10477	828	33
214	1152	7515
2791	1164	3830
7349	904	881
10328	855	66
4835	1148	3303
2507	785	3532
240	1055	11340
3133	1152	7515
4131	806	4370
2848	745	4078
976	1098	8927
11555	1168	11617
9572	1014	9546
10902	1164	8879
4242	849	5017
2283	916	2309
2219	962	1250
2627	1164	6232
5413	1038	6896
2756	1164	11371
4882	800	8330
5066	872	7737
7561	838	1742
7215	916	6391
1056	990	2725
6193	1175	2132
8074	1040	6205
10294	828	3657
4837	916	1673
10246	772	3692
8071	745	6363
8033	1059	3353
6319	990	5451
8139	745	3361
2223	859	8306
8024	1164	3918
9795	828	759
9322	1148	4446
3960	1164	4655
10985	772	4418
5504	772	949
9018	792	3361
3628	745	4736
9005	716	3747
2189	1152	8076
2996	859	3651
8673	1164	8458
11202	772	2319
4755	1190	10789
10950	1113	11379
878	1148	7033
7210	876	11091
10255	716	3063
7786	745	4991
7784	838	7416
7630	1100	1497
467	1059	7063
9220	1164	8483
4746	916	1673
6091	1164	9240
753	1014	192
651	872	9603
3337	872	4789
3763	806	11557
7512	1148	6085
3868	954	6868
6606	1026	5951
11672	745	4863
3789	851	933
6233	772	1959
4791	1091	4771
4811	1000	2846
6548	1164	10936
9063	962	3523
1992	1168	3193
10673	1148	3464
6320	922	8347
10167	1152	10247
1007	768	8906
4615	1164	276
2927	1164	1596
9430	990	9928
9205	1152	11288
587	1164	9083
11493	1071	3247
4163	1063	7407
10328	1186	7090
7293	745	5072
5390	716	4005
10593	1148	2523
10767	1168	3186
9338	962	7704
4165	1063	7407
8556	792	4902
11673	745	294
7423	753	9978
2208	900	11385
3872	872	3283
7153	1190	3990
11657	828	9639
6067	872	8617
8301	1175	2360
8037	962	8351
2762	1148	7587
3774	822	10804
9283	1091	3130
3764	962	4022
6548	1164	1611
10670	1148	661
11143	792	717
2668	1164	8578
5305	745	7517
4662	1091	4664
2192	1014	4738
11208	1152	7222
2942	1148	5225
8587	1148	5049
6871	828	11529
9243	1087	4559
10577	1148	3207
9774	1142	10113
7217	1152	8076
11049	881	4902
1035	1148	10033
6071	785	11122
8242	822	4121
7237	950	7238
904	1063	1507
10370	1190	5841
9241	1014	2119
6908	1148	10889
4603	929	3361
11765	912	11723
959	729	6459
4530	1014	11451
7493	1152	2821
7018	904	9184
9062	745	4309
9984	1152	6797
10609	1148	7569
2271	1080	8631
5606	872	4464
1447	716	725
9313	731	7928
8970	1154	9565
4522	1168	3193
4552	872	7321
6128	954	1706
9161	1038	5245
9061	838	5618
2865	1164	6207
11502	900	3360
6611	792	4020
11101	792	9745
8163	1148	750
9270	1014	192
4501	729	5388
1330	1164	142
10405	1148	10741
4019	1055	705
1131	1073	234
4116	1148	6357
8236	828	7154
8153	912	11447
8122	731	2891
8401	1168	1851
7284	872	4130
1030	822	5345
5694	847	10149
6942	1175	8419
5908	1164	9094
3622	1055	8933
2850	833	2881
9868	804	1739
8753	731	3329
6498	1148	3011
4508	792	3361
7988	745	1741
10560	1148	10233
1301	1100	3649
829	1148	10032
11483	735	2707
10387	828	11095
6921	822	3740
3579	1014	7325
11196	1152	10147
9383	1148	8975
11255	772	1775
1042	1116	24
4959	1057	10618
5432	1059	4452
5601	1164	8581
4728	1164	6183
5620	745	8189
4397	904	11460
136	1148	3894
413	1071	3857
3366	918	4883
8033	716	2254
2116	1164	2115
4499	808	7526
10069	954	855
8256	959	6293
6272	954	11797
8576	916	1130
3726	745	1044
7366	954	6797
1549	1164	1401
8372	745	5806
1727	1055	11840
10646	1148	5817
11109	781	11106
10752	716	11139
6553	1055	8070
537	1175	2132
8338	1148	9450
1594	1173	157
9148	792	866
2987	872	3276
8657	1148	7121
5489	792	8083
2955	1175	9977
2759	1100	2331
11793	772	7496
10351	828	6249
3050	859	9190
3575	940	2776
4708	962	8455
7001	806	6359
6377	1014	10210
9363	1164	9661
4108	749	1706
10494	872	10019
6400	772	9198
486	1148	10162
6723	1014	10210
4917	906	11540
10696	1148	9852
9291	938	9605
10157	990	312
2194	716	4737
1002	1164	4831
6730	872	4464
4336	792	6582
8960	1014	3611
7265	916	7261
366	912	4272
5540	729	8750
701	1148	7180
11008	737	4585
8707	872	31
10436	1190	1393
2972	1164	3499
9099	711	11192
9221	745	6325
11641	1148	8492
10633	872	10139
6541	792	11098
10404	1148	2322
1542	1071	9073
5708	1175	9694
2438	931	8304
7978	745	7515
10333	990	2738
7525	1152	7515
11140	772	1347
9292	753	11280
7906	1100	1673
7359	1080	3389
4098	1152	11349
11329	876	7936
10600	1148	6973
11655	1148	5310
10656	1148	9316
10897	1168	7279
10556	1080	11532
7959	872	527
11336	1148	1350
280	745	11753
10109	942	1600
1142	768	2905
5885	828	33
1766	737	173
4025	1059	7063
10368	1148	10236
4583	792	4581
4943	1061	9183
10565	768	8168
9251	792	1370
7961	1144	10708
2285	1175	2132
6832	1164	89
10765	1186	10030
11241	792	11098
10299	1071	3728
8286	916	3649
10371	872	8292
10854	737	8427
10982	967	10981
7214	916	1673
10806	1144	8772
8031	838	9972
3594	745	10980
8977	872	11760
11095	922	6679
6286	1014	8586
1185	1148	2868
11238	753	11280
5708	1175	11132
10353	822	3993
2814	828	3082
4809	1148	5625
18	1148	2632
3233	1164	1379
3842	912	9952
10129	1071	6408
2206	931	6649
7346	1148	6624
3476	990	5386
11678	806	6363
6868	916	3538
7621	922	9454
167	1040	2831
2679	745	7546
9382	990	219
1439	990	3851
4687	828	8784
7037	711	11125
9761	931	3116
1655	1148	5556
8241	1148	3297
11193	1152	6391
5357	727	1112
2452	1175	8374
1076	916	11637
8661	1071	4282
2290	929	3796
872	1032	4432
9682	1139	4260
3648	733	7358
6228	1175	2132
6068	792	10063
50	1148	5604
10142	822	202
429	745	2363
4682	1148	8224
379	745	7517
5124	1071	8696
9996	1071	9718
5644	1014	9547
11471	1091	11470
8222	1148	4565
7236	954	7238
1341	792	4020
6568	1164	3679
7905	924	4967
11209	1175	8419
6449	794	11709
2041	777	11485
7951	792	4902
1833	1148	9416
9154	745	9113
10921	1080	9638
11701	1144	1787
371	912	4087
4242	798	9472
734	904	5537
1134	794	348
6373	1148	5986
4976	931	5706
9351	1148	6524
3092	737	6371
8448	1148	9931
11335	745	8779
10702	906	7306
8531	916	11291
4802	1071	556
11007	792	1994
4353	753	9035
5944	1148	8539
4985	745	855
477	828	7500
2972	1164	3509
10666	1148	257
5647	1175	2299
10638	1148	5208
2739	745	6326
11563	1164	9941
2873	1014	192
741	745	1429
10664	857	5769
2763	1063	7408
10366	1148	10236
11481	1164	6232
10297	822	544
577	1164	1610
48	828	11529
7201	745	1706
7545	1168	3186
2002	792	11098
860	1051	6203
651	1091	765
8817	745	7515
5586	1014	192
8646	1071	2018
8148	904	3576
627	916	11552
7111	729	9631
81	1014	3609
4593	990	10683
4739	865	10791
6005	1004	10730
3780	745	7517
3444	1173	5742
5621	806	821
2720	1014	5596
6507	1148	1145
9617	1014	2119
4961	906	3724
11480	787	11697
6886	1098	8080
5697	745	3826
2171	916	3649
1949	916	9490
4524	792	11098
9659	954	7742
11104	743	4850
2125	831	2441
8114	962	2778
9726	1168	1851
2972	1164	3507
6280	745	11544
10281	822	5318
9369	950	6911
9020	1014	3073
1029	798	1197
11495	806	1165
892	1085	9542
7270	772	7269
10183	1152	4736
6480	1063	6476
8819	716	471
6570	1014	11450
6741	828	33
3956	745	7940
8402	792	4902
9	1148	3237
10606	849	1395
6071	1148	5209
4912	729	2015
690	914	480
2545	745	717
11656	904	1784
10096	1168	1851
4684	1148	4873
711	1168	7888
4625	737	8360
10477	1071	2616
5314	1144	8025
3965	745	7515
1052	1168	7665
8896	1190	10077
5773	872	9648
8196	904	5448
10384	1071	11860
11441	1032	11440
3773	872	10045
7774	990	8493
7272	1164	7878
4908	745	1459
3858	783	11734
7481	1063	11222
10506	822	6408
1794	745	6501
3478	872	7804
10521	990	4056
5917	861	5093
4547	1148	3492
9498	804	6453
756	976	6214
10307	1148	3991
8542	745	7517
8610	916	9210
514	1100	7517
11276	916	7660
3915	962	7866
9870	1152	3649
2974	1190	9718
11747	1152	11737
4354	1152	6797
8104	1080	11532
9473	1080	3380
240	1055	499
5092	792	5093
7392	1014	5595
991	1152	6797
8949	1059	4095
6302	1148	3410
2867	808	7526
5448	716	2060
10980	1087	3815
4242	1148	7964
7432	779	1254
6919	716	4009
1807	753	11280
2338	1175	2132
9413	833	7824
9687	916	7036
1528	1168	1852
714	792	11098
5374	804	2122
7758	1152	11546
11059	863	8966
8142	828	11119
4516	831	9616
3155	1148	5631
8688	716	7691
5371	891	1386
11042	716	6404
4011	1040	2277
1736	872	870
9467	716	11659
121	1148	11694
271	840	9488
2932	822	5133
8291	1175	9977
6572	737	7892
9386	1168	1851
225	1004	11342
9689	1016	6046
10466	828	11529
9768	792	9301
5511	745	7539
1995	835	9157
4696	745	8991
3672	768	305
1881	1148	4703
11260	792	11098
6237	745	9737
7469	1164	3432
2554	731	2027
5367	737	4808
310	1164	2434
8081	731	1159
2775	711	2300
8209	798	2526
1184	1148	6785
10078	1080	5877
1168	764	472
11331	1168	3188
4957	1148	8711
9787	804	7340
6174	745	11489
389	1168	7665
394	731	5011
11135	1175	8419
10861	1063	492
4167	1063	7407
776	1144	8106
4372	872	1985
8091	990	2086
11484	794	8518
634	745	348
483	1004	7185
10017	954	11768
10481	828	7500
11440	1158	3863
5594	806	11307
6622	737	1153
788	1055	5958
6312	1002	497
5696	1168	3169
8477	881	979
11700	806	4348
9360	1071	10747
10830	1148	5160
8866	806	1165
8550	745	1970
11565	794	2880
8961	1144	5081
9166	1014	8586
5826	729	0
9815	1190	6075
4386	792	1994
6577	1168	3193
1022	1032	3941
2900	1164	91
2351	889	9948
11228	1175	8374
5902	945	3601
2847	716	3650
8722	1014	840
2560	737	8943
6525	1055	10733
4614	1148	9471
10023	1148	3930
2541	794	6517
1965	872	9728
7164	990	10975
3564	1096	855
8289	1098	4207
8600	1073	1978
6078	916	7763
10670	1148	2895
8730	1095	8040
4890	929	11811
3632	1148	5467
11254	1152	11428
7724	768	7130
3599	828	11095
7351	745	4769
9668	1168	1852
2888	1148	5046
3099	822	4282
165	822	384
6413	866	6413
11001	835	2210
6532	1148	6827
10331	828	33
8308	954	8305
3920	990	6998
4038	1148	1204
2220	962	8425
8261	1022	11724
2865	1164	7726
1988	1148	2004
9894	1164	10048
10611	822	6189
4505	1148	8904
10442	1148	8793
4411	731	8183
8498	1148	2563
3618	822	559
217	1164	8899
670	792	8083
9382	768	3979
1952	1055	4006
463	1175	8418
8170	1014	9325
10538	1006	10074
9263	872	7549
4159	1063	7407
8059	962	3502
5224	1014	8438
10144	806	964
8871	1148	318
11873	1164	9731
1512	898	3382
2265	1046	5
3055	804	7340
10199	962	9924
8710	1148	8521
10367	1148	2110
5860	1164	1740
4030	1116	29
5833	1164	7706
5217	1014	8345
6219	792	4902
10230	1148	2808
709	1152	2249
1519	1055	4638
10665	1148	6123
10805	731	1236
9143	716	5871
877	1186	6692
5611	1148	2896
5194	716	3332
9803	954	8466
1661	1073	4607
319	729	10002
9051	716	11755
106	950	10247
10552	768	3004
23	954	11352
826	881	824
7871	828	11531
857	749	855
391	1148	9443
9958	737	10362
7594	737	3752
5308	1148	4806
6287	934	10562
11503	900	3610
1696	794	1695
4489	1009	526
10647	1148	1940
2212	1168	4778
793	745	4991
6246	806	1673
1202	745	9634
2766	1063	176
8053	716	6360
11256	1175	8419
7497	1152	2295
10448	1148	5469
2556	792	1706
2998	838	3443
4475	990	6626
4246	835	645
9708	1148	10032
59	950	7113
10234	745	9765
4101	792	855
7877	881	8262
2133	990	6618
9384	822	6763
4235	745	163
2218	745	10175
5097	1100	6363
8980	835	9157
4050	872	1259
4059	816	8764
3755	798	2711
4278	1144	8488
9829	916	4765
5494	1080	3180
11457	792	9696
4742	1148	11290
4176	1063	7407
47	1071	560
10082	872	4789
10292	1190	2515
10604	1071	6965
3302	1148	5564
10192	1148	6725
10903	745	7515
10906	785	1711
10488	990	1799
7255	1080	11859
9901	745	4782
1563	1014	868
7935	954	7845
2809	1168	7666
3260	1175	9977
10364	1148	5639
7427	800	863
4550	749	9282
3682	1014	3608
3714	1164	4843
7868	1148	4396
10435	872	8407
6728	745	9328
6083	1059	9593
5395	954	5001
422	1148	661
7620	828	6932
4049	872	4542
6284	745	1400
4249	1168	1851
7915	954	7190
10386	1148	3930
10629	828	7500
9409	745	6905
5919	1006	86
1904	916	6797
4257	1073	8585
6245	737	7634
178	1055	7491
3812	1098	1689
11266	753	973
6266	1186	2915
5407	872	1010
7598	1164	11605
6272	954	618
8174	1014	10211
3500	881	896
5617	745	7517
8385	971	2298
8310	792	8316
5200	745	4736
7420	1152	8452
1879	1148	5819
6691	1014	7551
10097	904	11740
10266	792	11098
9821	792	1706
2677	731	5176
3927	716	471
1064	1148	1827
1291	1154	3660
3543	1049	3542
4177	1063	7407
9200	1175	2360
8895	792	1706
6512	990	2658
6787	828	11505
7469	1164	1654
9193	745	7894
5437	1040	8654
11633	1006	10655
11233	711	7409
6860	1169	7523
11553	990	5042
4751	828	3700
10329	1148	7838
4478	1168	1852
2444	792	1429
10322	822	6944
5977	1152	11737
5995	1071	144
9120	745	4769
2865	1164	99
3397	851	10732
9844	1164	3504
5821	745	4218
7196	1152	724
9216	1152	7501
4193	792	866
6010	838	4570
4367	1148	5632
940	792	8083
7346	1148	6058
3033	792	8083
9646	828	10979
2070	962	11363
2852	745	3119
565	1164	3513
1388	828	11095
7222	931	1215
1931	716	4422
4470	745	11797
4619	1148	5733
8346	1152	11598
10009	1175	8418
1465	745	6362
11728	1028	3305
11834	1148	6785
9118	794	9117
7403	1164	6497
6361	954	6363
7373	1014	8218
4802	1148	3411
10877	806	7515
6734	828	33
1226	859	950
2870	794	1103
6003	1152	7752
4173	1063	7407
178	1055	8367
5976	772	7517
2657	891	8394
7524	1152	7515
5580	1014	192
8551	1034	8469
1456	745	6359
8510	1040	4775
8762	1014	9629
5612	1148	6733
11656	1144	64
5884	876	168
3290	1014	11447
3646	872	1870
11535	749	762
1297	1148	5778
10235	1148	3024
4406	745	5803
7779	1168	7888
2382	1164	9932
8260	1148	8614
4653	1164	3497
2836	716	9008
9575	1168	1851
7608	1164	9088
4435	1168	1852
345	1014	2347
54	872	9296
5701	847	5094
8441	1000	5265
4345	828	11119
3270	1190	5276
7856	849	578
9390	1164	9096
6026	916	10247
2354	1137	11588
4179	990	5060
9031	822	11684
8834	745	7517
6311	792	9590
2366	916	7686
7842	1168	3194
9949	792	11098
9985	1152	7515
6879	753	3470
7213	1168	1521
877	1186	5108
5327	731	8945
5890	756	11022
10446	990	1799
337	1014	8380
5345	838	7938
1469	1014	9325
9853	1040	8385
3590	1164	7543
7808	1152	7763
2982	828	33
2773	794	2809
6103	794	3690
10451	1148	4290
10401	1148	1162
1362	872	8676
6097	900	3667
3037	1168	1852
4594	1148	4697
7813	756	1276
10953	1186	2705
4889	1146	4316
10243	1152	11774
7286	1148	2163
8858	1102	4329
9121	1148	891
9478	872	9296
7072	912	8549
4150	962	7896
11237	711	800
1422	1175	6290
6803	745	6936
9680	1175	9826
4824	889	11094
8924	822	2747
6713	1014	3608
3042	745	1967
6044	1055	9446
5599	859	2504
4335	908	9988
6479	1063	6476
3241	737	9323
7243	1148	7000
4057	1164	4843
3436	1152	7515
6962	872	10727
4892	768	5473
3762	806	9231
490	1049	4776
9798	1152	1673
9538	872	1288
610	1148	10806
1433	1152	10247
6568	1164	6186
449	1190	5525
10519	1148	5690
8279	1152	3649
546	1164	3508
4985	1164	4762
11021	876	6863
3141	833	6941
3795	1049	9055
4442	822	3909
1466	745	824
11027	845	4793
9374	1139	7227
5248	768	3058
2751	745	7516
9976	1148	7630
6663	1152	3649
6031	1014	10211
10458	1148	8765
2673	1164	8652
9757	1152	7515
2503	1014	11451
3022	745	7537
999	1164	11490
3674	966	3675
4349	916	6002
1874	745	10247
6070	1091	4578
10911	1164	10910
5537	745	1021
215	1164	1457
4537	916	7674
9114	876	2353
10969	792	4902
10626	741	1176
4080	806	1165
4859	990	1488
3614	1190	5053
1535	745	7515
8049	1164	4420
7844	1152	7515
3457	783	3997
8475	942	1600
5018	737	6127
10301	990	6557
4410	806	6363
9539	745	6535
5974	1080	7606
10029	855	56
1027	828	11531
10478	1148	11682
9503	1142	2445
827	1152	7491
10685	822	8042
1028	1071	1555
5567	806	4568
4917	906	5536
4175	1063	7407
2134	1175	8419
3468	1148	6888
1626	1190	11686
8748	912	4272
6272	954	8211
5589	1164	7363
11116	1032	11117
5127	1184	10219
9343	954	9342
8577	916	1129
1068	828	6534
44	1032	10126
9091	942	6218
6558	872	8292
4070	1148	5830
5738	1014	193
10001	950	9226
7935	894	4611
9127	1180	3185
7773	737	172
7458	745	11098
9620	1087	11609
10599	828	33
4685	1148	5625
9551	1055	7222
8447	916	9401
685	1148	5598
568	737	7903
6286	1014	1945
2499	1148	6031
4805	745	11277
1922	1148	10705
6641	745	7690
1515	1091	4770
3807	745	4574
4597	828	11529
6916	1175	8418
7965	745	7510
349	872	3080
10537	828	2926
6719	1164	1401
3777	1175	2360
9884	1002	498
2972	1164	3505
11334	1168	1852
10656	1148	557
3178	733	7412
10641	1148	8123
1293	912	1017
6256	872	7487
7683	792	1706
7186	931	7185
7916	881	4205
10492	1148	2856
704	1040	2831
9408	806	6535
8976	1014	3561
10264	1148	10224
11185	772	5711
5207	745	3029
11599	916	3361
8814	745	11519
2518	745	1492
11076	929	4208
944	772	7300
5874	1148	4645
7078	1014	181
7098	1100	3746
5785	716	4353
4962	906	10241
7346	1148	6052
8445	714	7799
8214	788	7054
7071	1164	3257
3790	1152	11774
9859	1014	192
5710	1014	11450
11556	1175	6290
2011	737	112
2786	745	7515
7720	1148	629
4344	954	4340
10988	1168	3188
1026	1148	409
11353	785	9513
584	737	4586
10195	1014	8380
1045	792	4020
6678	1164	3374
1406	745	4736
478	872	653
8875	745	10247
3384	900	11385
8516	1051	2276
5659	745	7752
10647	828	8281
7593	1168	3188
8822	904	7405
9266	806	4769
9407	716	3631
9619	820	10001
4157	1063	7407
1605	792	1706
9111	1148	8819
11722	792	11098
11790	1175	11348
9754	1152	7167
3358	990	5028
5340	912	3652
2186	912	983
183	745	8100
4162	1063	7407
107	1006	1529
4339	1164	399
6814	745	8305
9715	1148	11381
468	1148	2091
663	745	9653
8485	1175	8419
8877	855	10
7225	1077	9732
3640	1148	1471
3544	872	693
11671	1148	9335
6675	1164	9456
8547	1168	7279
7785	1148	727
6537	806	2824
606	745	5994
4071	1148	2017
3003	806	9319
10325	753	11280
8848	1164	3847
5811	1093	6946
1495	1148	10715
2414	914	7849
9440	1014	10211
