9752	1141	2398
9019	1185	3290
1508	1054	1736
8096	744	10885
4254	1013	876
7804	1079	9711
7997	1163	2423
10157	744	4156
7782	953	7501
11451	1076	6488
4690	736	6551
10535	1079	11514
3603	1084	11405
10732	871	8881
11148	791	4557
2793	911	8201
9211	1151	4717
4000	1054	6001
9902	903	3943
10485	1147	10813
6969	1079	11514
10737	791	1701
2333	935	6837
9796	1147	5355
327	1163	3897
7070	1079	9691
4383	827	11513
8032	728	3519
583	744	7500
6699	744	1253
1445	1079	1156
8598	805	8523
4077	827	11483
831	915	2759
2036	1013	7314
1234	728	2786
11304	1167	3176
277	915	9977
10394	1147	7809
7339	879	9400
6264	1013	6837
10839	744	3017
2847	941	6195
365	1079	728
1400	1163	1405
4081	1070	2882
7444	1163	1382
5602	1013	1975
6286	1070	347
10573	1070	4849
1957	805	9102
2197	1151	730
5213	844	3777
2943	951	6916
3202	1163	1951
9202	1163	8297
10653	744	403
4689	1163	3111
205	871	5115
7929	1163	7041
2514	730	7086
4603	911	8201
9058	1163	1502
5864	875	7915
11546	915	11721
9233	730	11377
273	1099	1943
9645	930	2052
3598	827	11483
11285	1174	2200
11199	1174	8410
7388	1163	8334
3759	1174	4745
1225	728	2950
2482	911	8201
5142	1163	9348
11142	771	827
3854	1079	7301
8926	1054	8927
8426	911	8201
9243	1013	9617
8294	1167	3182
1448	915	5882
6635	1163	9193
8033	871	4227
5370	1013	7697
6400	961	9078
11553	911	10196
692	1054	7748
4369	736	7618
6874	744	7499
6363	911	4247
4872	821	3703
3846	989	8551
6388	1035	6554
2060	1163	4003
6387	1167	1848
683	1163	8489
9873	730	6364
2013	911	877
6024	911	6560
2141	728	10280
3958	821	6741
6012	903	5356
5717	1167	1847
3212	744	7500
5685	928	6530
5690	805	1670
10730	1013	192
3282	715	4397
10520	1147	1796
5909	799	3433
6550	744	5782
7025	1185	7025
3045	744	11590
2277	813	5430
11130	710	3435
6790	871	8304
11755	871	8613
9487	871	2951
154	744	7287
11263	791	7462
2028	1163	8876
8469	759	1861
3101	728	5046
8742	871	8314
7316	1163	6210
6833	1013	9609
7698	791	903
495	1147	7981
3910	911	8065
3760	871	9284
9122	1084	6775
3899	1070	6991
9156	871	11748
5249	730	1766
4673	1149	9306
571	1079	3801
4230	1097	8325
5197	871	8426
2713	1163	3185
3733	1079	2247
798	928	4250
4439	752	11250
3089	1147	5005
2903	961	4827
8361	871	3766
339	805	7499
5398	744	5676
9339	1048	4866
10416	1147	5188
6045	1163	7769
2094	1013	7803
6985	744	2426
7194	941	6195
3727	1079	7264
1178	1172	3246
9310	989	6602
5097	844	6500
11757	871	2951
5420	744	6206
3137	899	11361
6700	1163	10024
8909	1099	6008
5982	1013	9617
6261	744	7365
5903	1054	9044
3147	748	4556
6667	728	6621
421	827	9627
10121	1090	10124
7238	1072	4814
6201	1163	10037
5013	1159	5437
9773	1163	6290
8935	728	483
10520	1147	5022
7513	953	6532
4912	1163	10037
489	1147	9327
2840	1079	2800
1095	1163	9770
9174	1167	7865
4469	999	2853
4934	1013	11081
3871	961	1689
7509	744	1670
3820	854	2972
2169	1151	7738
4888	1079	2164
3361	744	6498
9980	1079	69
3447	1163	7463
10940	1163	9428
2498	744	7499
2778	1163	11568
10345	1070	7424
2861	1147	396
668	744	7499
7079	911	974
3030	744	9747
4791	1147	8971
3235	973	11080
4226	873	7291
6640	1167	7861
10339	1147	10211
9814	1174	4745
5635	744	3600
11117	752	9958
6853	1167	7864
9816	825	11088
3575	825	8664
2006	911	4247
575	1163	6558
8270	915	6348
11056	710	2290
2764	1115	28
3484	941	1602
2641	715	6315
5358	1013	9617
6425	911	5818
9238	911	11042
7868	1084	1686
718	744	9289
10079	1013	3588
8956	1163	8284
10272	989	5436
1483	1058	7045
8158	805	9128
5808	1163	1457
6879	821	2091
2988	728	7849
1392	827	6910
7606	871	4778
5883	1163	2764
5474	1070	10718
591	1163	7846
7074	890	351
1569	1079	728
6255	744	9331
11623	1189	219
1065	827	36
2143	1143	1780
3648	915	1670
434	793	8231
5168	744	9356
2953	1058	2805
4464	903	3206
7564	1058	7045
4675	1163	3018
5693	744	4194
11268	961	11646
4537	763	920
11388	1058	3676
5472	1079	2247
6092	1079	11514
1585	744	7500
7042	1151	7482
6941	728	9908
322	744	1511
6690	1013	7314
1582	1147	2999
3108	1147	6038
8311	871	10734
3145	1147	3402
6785	871	8401
4320	821	6042
7413	953	5069
5795	1163	7522
4399	728	7098
658	744	1670
4683	961	3051
9355	1163	9647
8865	736	172
9903	744	3779
2106	767	2081
2927	1013	7314
5468	1013	9617
4786	1147	4440
10760	1001	1709
2325	827	11513
5928	821	9832
2158	1058	2805
6887	1013	3588
2556	1163	4824
9553	1165	11583
4497	1147	2311
6870	744	3671
8662	1104	7665
3272	871	3262
2757	1079	4747
8004	890	8444
10762	744	1535
2684	744	5866
4657	1189	275
2535	1163	7713
5121	1079	8269
7546	730	7547
6460	1062	6459
10582	821	4466
2368	890	9965
8672	1163	2189
604	1147	580
282	728	1099
10602	827	7807
8	827	11513
2646	1163	1002
5163	937	9595
11652	848	5533
6052	1147	3745
6734	1043	3466
5916	1079	1727
8159	1079	11514
9909	827	37
4221	911	8201
2656	1147	2741
10078	730	2465
10436	1147	3297
4053	1147	4430
10175	1079	9393
5055	1143	8954
9072	911	4247
5149	1058	2805
2100	827	11516
8086	1163	2362
8917	871	4746
2467	730	5177
6687	1058	3676
3831	1163	7525
578	1163	10895
7878	1097	9445
4819	1149	11467
5532	744	1130
8885	1153	9556
528	767	9939
5049	1013	3588
5516	744	10015
7648	782	3413
4162	1058	7045
4528	730	6371
5028	736	173
8353	1062	178
1538	953	1536
6156	1013	5566
9467	1147	3746
4170	915	4717
7719	791	6916
2998	1163	11591
11761	827	36
10483	1035	11739
7753	961	7340
11070	799	8312
4499	888	1958
5823	1163	8477
11789	1163	3172
8506	880	7245
2620	1013	8376
9151	1013	10186
2737	1163	3928
4293	999	6951
1909	730	7098
9115	1179	614
10633	1147	5273
10471	989	8529
9379	953	1670
4494	1070	10718
2170	871	7701
7577	715	10953
9927	1147	6507
5455	903	4484
11497	961	7478
2611	1013	7314
10182	791	8414
2905	1159	4489
10217	928	9363
4262	730	70
4167	844	1506
1950	1167	7651
8034	911	9539
10069	844	5933
11436	827	9627
2067	1054	10069
2218	911	4217
10388	989	2077
4474	744	872
1920	803	8253
2140	871	3259
10436	821	8091
8904	1013	7314
5574	1138	11255
3333	1147	11772
6598	871	3269
2019	730	11295
5859	875	7915
11129	710	11095
11229	710	1708
884	1185	2802
4025	738	1004
11490	1013	625
7907	1001	4748
4268	1097	614
7954	765	9320
3166	877	2338
462	871	2521
256	1163	3836
9191	1174	8410
7509	1058	1818
11344	1079	6189
5264	1079	4807
10917	871	4766
8083	1079	2800
10736	989	1487
885	827	36
1423	744	8877
10007	744	9116
9497	989	5016
1650	748	4748
955	793	10902
352	1147	9145
1318	871	9462
1310	1013	2270
2440	1147	6820
4605	744	7501
435	728	3058
10316	730	9545
11729	786	6497
8366	1001	4748
10539	1070	11659
5893	1084	1434
5252	730	11649
743	911	11426
5888	989	5436
7092	858	8168
8673	1163	9658
7778	989	2619
10103	827	9627
10996	939	3291
8035	744	2430
5257	871	8279
11399	1072	4424
6300	871	8306
11797	871	7472
6080	1163	11646
1571	1163	4437
4553	903	11485
199	911	11426
924	725	6916
2440	834	8514
5765	744	831
2493	905	4723
2749	1062	178
9515	1163	4165
3409	961	7463
5509	871	2151
2986	875	2292
11766	744	7501
2376	1163	1405
262	730	9029
4429	744	11721
8975	928	4836
8085	1013	9617
3557	871	8881
10461	1147	5055
374	911	9539
10822	1151	7499
3840	791	11085
6370	905	8175
10595	1147	3742
2785	1163	7041
11335	730	1862
2702	903	7958
4779	742	4831
10340	1147	11580
3277	871	3261
5025	1163	9662
11519	1163	1495
9720	854	4492
404	748	11787
6449	1031	6448
278	1099	6514
3384	911	4247
2770	871	4490
4292	791	4866
5362	1058	2805
5110	1147	9403
11264	915	11263
7815	915	7816
3250	1151	2240
11693	1079	1949
6211	1151	8053
3064	1147	3064
1293	821	2696
1915	1147	8584
9141	871	1295
9745	1147	1551
4980	1163	11704
8874	1147	519
536	1147	2690
10745	871	7789
6478	1167	3182
10337	821	11668
2047	1163	1252
10116	871	753
11696	827	37
726	742	9553
6494	1151	7499
6710	1163	11591
2503	871	2347
307	744	7499
2126	791	2130
5397	903	7393
3963	911	8066
11744	1147	7566
8826	744	11363
2710	1163	3112
572	1099	8983
1054	803	1712
2404	1048	954
2038	744	6289
11242	723	1559
4381	1013	10186
6142	1163	11591
11505	913	7368
6241	871	10062
1634	1079	8266
2928	1147	7946
6265	1056	5770
3957	1099	7879
4739	997	8987
1178	1172	2907
4983	715	10027
6655	715	11200
8526	915	4286
319	911	5818
7372	1147	9412
2969	989	10657
3237	744	4717
10520	989	3734
3885	1163	9477
6835	852	3587
2104	728	8105
1402	730	1788
2125	1147	2833
7960	744	7883
11786	1079	8269
5975	999	2709
4862	953	3346
8073	915	7042
5070	1054	863
4694	911	5818
5382	1013	876
408	1147	2879
5940	911	8201
8185	1103	8186
7267	1141	10194
10381	999	10754
10480	1147	3944
2374	1163	8334
11754	1147	5278
8509	1099	1943
9434	730	1521
10574	767	10100
3751	1079	1727
1132	793	8573
7575	744	1590
7669	710	11096
5270	871	4794
7818	871	1263
11616	1005	4280
9481	1058	4078
2657	1163	1252
4125	1013	3591
1348	732	7346
7868	1084	7773
9027	1084	7016
6933	911	8065
9669	1138	8180
9023	1147	3909
3042	728	10911
5079	871	1297
4543	786	5365
2420	1070	8679
8338	1147	5164
10597	728	3313
4401	1037	6343
3713	744	6169
10893	1013	11431
7231	958	1248
346	827	3365
2024	1163	9477
10431	989	1792
9547	728	2005
455	989	6679
7372	989	6061
2720	1011	4582
10526	1070	3879
2596	1163	1265
8110	744	5993
9049	871	9635
9639	791	863
5583	1147	9703
2575	911	3267
6697	744	7152
5156	1151	6376
7878	1090	5232
3142	921	1972
4707	928	480
438	1189	1693
909	1013	876
551	728	2651
8369	1099	1943
5489	911	4247
11728	871	189
7181	880	7180
3097	875	169
6199	890	7501
4006	744	5992
8287	871	3055
7060	1001	9685
6119	905	6163
6966	911	7721
2524	989	5339
3375	791	11069
10595	1070	4848
7961	1163	10131
4522	821	5120
1716	1079	1292
7437	903	6974
8298	1167	11604
1358	1189	8805
474	1189	8951
4469	1147	3329
7359	744	2754
4073	1147	6803
3439	913	11747
11686	744	8053
8934	1163	3576
11007	821	3965
2693	905	5106
1678	710	1679
3667	744	6319
8953	744	11070
3889	744	1958
3861	744	1066
3320	1163	1457
1594	1147	470
6307	1050	4753
9360	871	8277
8145	928	4775
4271	715	1675
604	1147	5009
6023	854	64
11665	803	8386
6296	1163	11586
778	728	4906
3235	805	11705
8609	744	7489
8535	953	11069
4480	1070	5710
3838	744	1670
8479	710	814
4952	1174	4525
2834	1013	193
2222	1163	9428
2163	1070	11496
2666	1163	8334
3725	1147	11716
7065	744	2307
7822	989	8529
9323	1079	1727
5592	744	7044
2872	1147	6935
2375	1163	11723
10403	1147	1471
6094	744	7499
10717	1013	9617
381	1163	1495
3758	1163	997
9641	915	3346
10486	1079	11088
2549	961	3018
5453	715	6315
10138	871	4434
10882	744	9192
10993	1054	7738
5035	1163	1504
3075	1147	3203
5416	871	8881
4233	1163	9767
2711	1013	193
2896	1147	5584
3439	782	7541
5790	1013	8428
1204	744	7501
8891	827	11068
120	1070	9786
5823	1163	7246
7451	911	4071
9972	821	8336
8544	744	4717
8531	1070	8959
10418	827	4704
9890	730	3865
10579	848	11675
4377	805	10014
6381	1147	5708
10304	871	7516
9233	1079	9968
6258	744	7794
10603	999	5404
6467	995	8702
6692	1163	997
3394	1013	9617
4168	1070	9850
7407	791	1701
3616	1147	9069
6413	1163	9686
5511	1163	1405
6552	1147	5792
268	1189	3972
8649	821	2589
9988	1147	6283
9158	736	4822
11076	742	11365
11663	1149	1709
4593	1147	5131
8216	728	1968
8282	1167	7650
9568	871	8278
10942	871	3265
344	1163	9904
1898	1070	3081
9330	871	4434
492	953	1670
6293	1167	1848
6935	744	8512
9859	728	11797
3804	911	11426
751	1079	2247
3940	1163	3576
2229	710	809
7209	1174	8410
3318	1163	7041
11358	752	11250
2747	1062	7396
110	899	6774
3438	771	9565
1893	744	4863
8602	1167	7865
4687	744	7677
6354	1147	4368
6868	730	11694
11567	710	7720
4951	793	6853
6354	848	1765
7164	1099	7287
5112	736	7869
11394	871	4434
6244	1185	5117
2627	1163	994
10227	728	10989
10507	834	3006
8939	1163	7106
10318	1005	2257
11809	928	10765
4696	1163	9662
5784	744	10276
6527	1163	3495
9791	797	8737
3969	805	6345
10216	744	1579
3837	1147	321
8819	1163	10883
5757	915	1509
5763	911	11426
4189	791	9289
10346	1147	6406
5905	1054	863
9909	1147	10879
8492	1070	8830
11009	1147	6007
5931	1147	2660
2380	1163	7530
768	1163	775
8863	744	1961
7063	728	3258
1810	793	3535
5300	1159	5401
3295	911	3094
7318	989	4476
7533	953	5757
6114	744	7115
5462	1163	7694
5762	905	7996
6123	911	11426
5732	771	7119
3630	1163	1962
6111	1163	9921
5861	755	7366
2919	1013	3591
6885	1147	6007
1447	1167	1847
11268	1163	2
10892	1013	4248
3457	827	1644
7296	730	5200
4493	1147	2181
2885	715	11231
3837	1147	10862
11308	1147	8322
4038	871	3269
2398	1140	4804
316	1013	6511
5838	911	4247
9798	1147	3976
1146	744	850
6856	1151	4717
9295	1163	9662
8528	744	351
1587	1079	2247
10937	1013	11429
5508	744	948
9376	941	5962
2054	1163	9662
2434	744	7016
9795	1147	6134
684	1094	8952
10819	1163	2586
11202	710	814
1673	953	9102
4325	915	4760
7120	744	9753
6097	961	10037
8896	871	2346
4562	791	4557
4901	744	7499
5036	1163	7694
8660	728	9444
6326	821	8837
598	1058	7045
4633	744	852
5361	715	11196
655	1189	7076
524	1147	285
7901	1147	366
10426	989	8718
5907	911	7802
4046	1058	7045
8631	1060	8630
1321	911	9539
7603	1189	1879
1428	801	1847
404	748	9613
3439	782	11733
4231	805	7499
10047	771	10048
11422	744	9047
1970	821	7554
2321	953	3346
2743	895	7216
9610	791	3346
3322	890	4843
6050	732	1707
2761	710	2340
4135	1062	7395
360	890	9685
9596	1079	3370
4418	728	5701
5630	730	3854
682	744	7871
5815	1163	1502
6002	1167	3175
9877	730	10267
4705	744	11070
3023	871	11425
5492	871	5116
633	1147	5753
5959	953	7501
8886	1167	3175
11852	1163	1050
10267	856	10792
10314	1070	9850
3818	1147	986
3332	1153	8278
1400	1163	864
4089	748	9120
4465	871	3765
6418	744	1688
10576	1005	920
5615	871	3644
5618	767	2772
6503	1124	6504
4339	903	11485
3607	1048	5865
6934	1163	9427
4896	858	7132
364	728	1877
1767	791	11069
10514	1070	3230
7608	742	3169
1665	827	11483
4566	1079	2098
11847	1147	5209
9681	1147	3015
6011	827	11090
11720	1147	3859
6787	911	10977
11136	710	808
2568	805	8550
2216	1163	3576
274	744	5069
3855	1147	8125
6284	744	5069
9512	732	7400
11163	710	9660
10958	710	2290
6422	744	10221
11242	1070	5136
5883	1163	3500
5126	1163	2190
4144	1062	7395
10772	715	11178
8929	1167	3175
10592	827	11483
6029	1054	11069
10396	767	2772
5517	744	11027
769	961	1458
5638	1163	4350
1121	728	5471
10878	848	9042
469	1147	1786
10309	1147	4266
3561	730	10825
2848	1031	2800
1369	871	5915
8979	730	5906
8223	1147	5718
2176	871	449
11464	771	11717
2607	827	36
6440	911	8201
8924	744	4166
740	903	6012
6732	871	3096
11433	1167	1848
1963	1147	3135
5594	744	1583
7197	1189	150
8211	915	734
10303	827	11511
1070	890	213
10555	1147	10723
7887	795	2452
6465	1172	5892
6409	903	10076
10683	905	5540
11139	886	3291
6599	736	911
4129	744	9610
9133	989	2579
4648	1167	3175
4933	1163	817
11353	744	7489
10017	1027	9164
2768	1147	8872
5610	827	6910
220	805	6345
7753	1163	3476
9032	728	1935
6286	1070	4386
9549	928	10228
9827	1147	8705
5520	728	6014
15	1147	5733
4351	821	7076
122	989	6596
8090	715	6470
539	1167	3184
638	1064	5262
5954	871	8256
7926	1151	7482
1633	961	3483
9101	1070	1241
11297	1143	10858
8017	1013	8373
5523	744	5871
2100	1147	197
5008	1013	9537
6414	1163	2184
4295	989	6596
891	890	4866
2695	1163	2586
4119	1163	3539
1185	730	8463
8824	1074	6060
11292	953	7862
10306	834	11492
3060	1070	4386
4365	805	11069
1206	871	4106
617	1015	5856
2046	871	9684
6574	928	3776
8957	744	3346
6889	1084	5780
2738	1163	10880
4483	742	11746
4393	871	9284
4927	1013	2111
9667	1151	4717
1662	915	9496
9651	848	6801
2882	728	3518
8886	915	7217
11443	871	8375
1415	744	542
1720	1138	7842
9021	1147	3195
2595	1163	11586
344	744	3768
931	797	4899
6354	848	1565
9529	744	7287
4327	911	9162
7168	1054	4828
8127	903	5353
7598	871	3644
11205	771	9184
2252	953	4701
11171	732	7400
7724	1147	3304
11387	715	11372
3557	1013	9719
1318	730	6932
2743	895	1343
9679	755	7255
8526	915	7659
6883	821	1014
6999	871	8881
8871	744	1670
1572	1086	7220
10212	1163	9982
4996	805	6345
5606	744	802
3850	1072	7534
522	989	3954
10296	871	3074
5666	915	1509
9838	1163	1919
10447	1070	3884
7051	1147	226
340	1013	752
5484	1163	1843
1978	1147	5602
7698	791	11270
400	961	3253
8442	1147	5584
8035	1163	7768
1443	1147	5580
8850	744	4717
8085	730	1692
10673	958	6305
1722	1147	7553
5932	1147	4910
7793	732	7400
8989	1163	11591
6385	730	3724
6355	848	3228
557	871	4359
5935	1037	4087
5050	744	503
1625	805	6882
3903	848	3299
3729	1151	8053
7223	1115	33
10662	856	4127
11512	899	4800
5939	875	7915
4253	744	4748
919	1126	921
8226	821	4102
2147	1084	11027
7409	1147	2092
9272	1147	5184
9422	911	9552
9730	1189	8849
509	1163	822
5070	1097	9454
4300	805	6349
7201	1167	4198
7917	915	1670
6344	748	3193
3211	744	9174
255	791	4748
4553	903	3232
1398	1013	3588
5535	903	763
6072	1163	1645
11410	903	6125
4309	989	5350
6235	1013	9536
742	744	3165
1800	1151	1509
9530	827	7140
836	791	1701
9621	1174	8410
9137	791	873
10400	740	8175
11642	871	2258
6670	871	3265
4041	1094	1064
3305	911	4364
7577	708	3407
5180	728	5775
6271	1167	3182
8520	871	8314
3025	915	9963
2655	1163	11646
8420	1174	6912
10423	821	7002
386	1097	3371
508	890	1701
8144	953	7501
6292	1033	11389
6859	767	3331
9161	911	3036
567	1013	4248
1465	1013	193
6101	744	7500
9724	1115	25
10646	1147	8795
3065	827	10764
6417	744	3346
4407	1167	1847
5743	871	3765
6539	744	11027
5563	791	11817
6934	744	4391
5015	728	6759
6709	1163	1265
4431	1147	4853
11248	752	11250
1259	771	779
4224	1153	2418
7800	1147	5578
7144	1174	1061
8708	1163	4634
5305	1013	7309
9632	911	8066
6834	805	11717
8638	793	10963
4728	791	3334
5218	961	9078
1213	1163	1689
2580	821	10719
6527	1163	3904
3857	1163	11468
7325	1070	4403
124	1147	6618
4096	989	2552
5129	1079	9089
8984	871	8277
7017	710	812
1370	1013	8373
5449	805	890
328	871	3268
9492	744	7499
4164	973	11074
962	771	11303
5339	744	11806
7269	915	9217
1940	1174	7627
309	805	7501
3965	923	927
11577	871	7702
11233	752	11250
8042	871	2151
5934	805	9331
11288	1147	2732
1012	1163	10919
6859	1147	1403
2540	728	5316
1399	744	7500
673	1153	3644
10109	1070	5020
7382	1033	10858
8505	744	1517
733	1099	4748
3314	738	7832
8852	715	8999
8355	1062	178
7785	1151	7499
391	905	4959
9557	911	11426
601	1163	8297
4405	915	7150
263	871	7459
9817	871	4517
10828	1001	4879
5748	1079	6449
972	791	11069
3039	871	7518
2677	1163	8532
7153	1134	7208
6651	744	9289
4740	1147	3329
119	1147	5711
657	1147	7763
6433	903	4259
454	1189	5502
10184	953	6915
7916	1167	1848
325	744	3249
6829	852	9601
3397	911	7802
6711	1163	1620
565	744	2241
3122	793	4953
10858	803	4284
3333	1147	10140
4911	1079	9200
830	744	10693
4385	767	5444
293	1151	3634
9390	728	1626
6793	1163	4165
212	1163	7686
10499	732	7400
5003	911	3036
4255	871	1297
1702	970	2288
2304	1013	1938
3494	941	1602
5279	871	8381
6534	1054	9347
3632	752	11250
7412	1097	9445
3434	1054	9160
1277	730	2513
10702	834	8123
10346	1147	11376
1133	1151	6775
10408	1147	7981
4764	949	4765
9336	911	7802
1324	1147	5363
10076	958	236
10401	827	6229
11222	710	1705
623	1005	3682
7726	1147	1150
10605	827	3365
8186	1174	2744
5181	1143	9151
2603	1163	3185
10516	989	5463
8842	1064	8954
2710	1163	9764
5896	875	6838
11012	1079	7464
766	742	8050
1246	1174	2121
2938	1185	5087
5033	961	11228
3894	1163	7106
4110	1153	10061
8073	1174	2120
9869	744	4717
6019	1174	2123
7135	1174	2123
9590	827	8478
9591	871	9462
413	1147	5473
2693	903	9855
7038	1151	10192
4461	805	6349
6059	875	2338
7394	890	9965
5656	871	8277
6949	871	5115
7543	736	4562
2029	1163	4482
11477	915	2300
3994	715	2760
5289	1147	7442
8402	1070	398
2109	744	11280
6327	1147	6866
4290	1054	1558
2615	744	7499
11570	880	11569
7484	921	10755
9030	989	5991
1379	848	2663
8002	1163	3811
8040	1079	4905
126	1189	8806
9121	736	4787
1289	1147	8486
3143	899	7302
3358	856	10961
11374	915	6274
11277	871	10038
726	715	4435
6931	890	3728
1254	1174	2123
10075	1167	1848
1807	744	9184
3321	744	7499
10934	1147	5539
1893	736	7619
2565	1094	8849
11052	827	36
10323	767	8147
8243	786	380
4196	1174	7479
6706	989	10657
9476	1167	4198
9265	755	3080
8213	930	9753
3312	1163	7686
8932	1147	4368
10968	871	2863
2660	871	8263
2570	981	8927
161	1033	506
6083	1163	11804
6136	1099	5862
7935	1084	7129
8589	1147	5029
4902	767	8847
9437	1084	4821
2821	888	7672
6770	1013	11430
3392	871	4359
6416	911	10064
8801	905	5456
2694	911	974
4567	827	10948
2373	1163	8503
774	1163	9767
3635	1174	8410
11673	742	478
11733	1074	4523
10627	827	9311
11767	871	8612
4272	1151	3986
10012	997	3128
4478	1147	8760
8595	728	5046
4321	989	3355
954	1003	10997
11618	791	7511
4075	1174	2130
4357	744	7706
11281	911	4247
5534	744	6378
11229	771	6310
10421	871	5115
1127	1141	1019
3543	1147	3423
10981	1143	3100
52	1062	7396
5446	744	6775
3927	791	10040
4308	871	656
10572	827	11511
9281	1174	8410
3273	1147	5173
5744	744	11725
3878	1163	1252
1416	767	6926
11030	1126	1432
4535	791	5069
3239	911	11426
3155	871	1295
1366	748	5721
4811	782	3126
11037	928	11040
9810	1147	1089
8607	771	8289
8596	1084	3193
2902	1013	9537
6977	871	8277
8923	875	169
2649	1163	3811
5203	871	2346
7471	1163	1620
7251	875	3546
11846	1084	1701
11502	1048	5826
1073	1189	8809
7421	715	5847
9840	744	8451
9070	890	2240
1333	961	11586
6484	1147	357
3337	1147	7940
10664	911	3264
9421	744	2350
9654	791	11069
4509	793	10126
10371	989	7602
